# t[days] Lbol[erg/s]
0.51724 1.68412e+41
1.03448 2.42500e+41
1.55172 2.42500e+41
2.06897 1.30022e+41
2.58621 7.10428e+40
3.10345 4.37856e+40
3.62069 2.68844e+40
4.13793 1.97409e+40
4.65517 1.51382e+40
5.17241 1.14554e+40
5.68966 9.13351e+39
6.20690 7.72694e+39
6.72414 6.52727e+39
7.24138 5.22900e+39
7.75862 4.71633e+39
8.27586 3.91909e+39
8.79310 3.63776e+39
9.31034 3.15507e+39
9.82759 2.71392e+39
10.34483 2.33446e+39
10.86207 2.00805e+39
11.37931 1.72728e+39
11.89655 1.48577e+39
12.41379 1.27803e+39
12.93103 1.09933e+39
13.44828 9.45622e+38
13.96552 8.13404e+38
14.48276 6.99673e+38
15.00000 6.01844e+38
