# t[days] u g r i z y J H K
0.51724 -10.517 -10.221 -9.703 -10.612 -12.350 -10.565 -8.007 -6.075 -8.609 
1.03448 -12.493 -13.059 -13.414 -14.032 -13.884 -13.902 -13.650 -13.037 -12.465 
1.55172 -12.493 -13.059 -13.414 -14.032 -13.884 -13.902 -13.650 -13.222 -12.798 
2.06897 -12.235 -12.774 -13.150 -13.578 -13.688 -13.722 -13.530 -13.507 -12.994 
2.58621 -11.658 -12.186 -12.644 -13.069 -13.367 -13.548 -13.429 -13.507 -13.061 
3.10345 -10.809 -11.539 -12.331 -12.916 -13.278 -13.384 -13.422 -13.507 -13.313 
3.62069 -9.944 -10.960 -12.051 -12.708 -13.191 -13.081 -13.394 -13.582 -13.466 
4.13793 -9.106 -10.398 -11.433 -12.391 -12.845 -12.955 -13.394 -13.526 -13.516 
4.65517 -8.223 -9.774 -10.984 -11.966 -12.656 -12.734 -13.174 -13.526 -13.516 
5.17241 -7.499 -9.071 -10.577 -11.854 -12.224 -12.536 -12.977 -13.321 -13.409 
5.68966 -6.520 -8.708 -10.007 -11.376 -12.028 -12.403 -12.898 -13.181 -13.363 
6.20690 -5.709 -7.848 -9.781 -10.949 -11.851 -12.117 -12.646 -13.256 -13.245 
6.72414 -4.799 -7.356 -9.487 -10.740 -11.523 -12.038 -12.631 -13.081 -13.156 
7.24138 -3.992 -6.564 -8.794 -10.398 -11.305 -11.719 -12.376 -12.816 -13.139 
7.75862 -3.255 -6.056 -8.677 -10.166 -11.142 -11.438 -12.182 -12.721 -13.028 
8.27586 -2.341 -5.539 -7.952 -9.874 -10.797 -11.189 -11.993 -12.586 -12.860 
8.79310 -1.492 -4.661 -7.887 -9.309 -10.502 -10.931 -11.861 -12.457 -12.853 
9.31034 -0.495 -4.580 -7.345 -9.268 -10.124 -10.543 -11.762 -12.315 -12.665 
9.82759 0.263 -4.377 -6.956 -8.906 -9.746 -10.354 -11.479 -12.087 -12.560 
10.34483 1.115 -3.240 -6.435 -8.629 -9.726 -10.221 -11.213 -12.069 -12.542 
10.86207 1.966 -3.038 -6.203 -7.975 -9.248 -9.825 -11.045 -11.924 -12.489 
11.37931 2.817 -1.340 -6.011 -7.727 -8.977 -9.585 -11.034 -11.705 -12.321 
11.89655 3.668 -1.151 -5.288 -7.553 -8.776 -9.452 -10.592 -11.571 -12.103 
12.41379 4.519 -0.658 -4.669 -7.010 -8.435 -9.153 -10.373 -11.415 -12.056 
12.93103 5.370 -0.656 -4.227 -6.838 -8.020 -8.743 -10.090 -11.114 -11.812 
13.44828 6.221 1.359 -4.227 -6.469 -7.864 -8.146 -9.953 -10.923 -11.718 
13.96552 7.072 2.239 -2.572 -5.890 -7.191 -7.860 -9.651 -10.779 -11.343 
14.48276 7.923 3.118 -2.326 -5.340 -7.159 -7.605 -9.120 -10.326 -11.061 
15.00000 7.923 3.118 -2.259 -4.995 -6.068 -6.900 -8.753 -9.821 -10.707 
