# t[days] Lbol[erg/s]
0.51724 2.23395e+41
1.03448 4.20830e+41
1.55172 4.69867e+41
2.06897 5.02550e+41
2.58621 5.02550e+41
3.10345 3.92724e+41
3.62069 3.30322e+41
4.13793 2.58164e+41
4.65517 1.81533e+41
5.17241 1.50963e+41
5.68966 1.21207e+41
6.20690 9.31501e+40
6.72414 7.59879e+40
7.24138 6.31074e+40
7.75862 5.26466e+40
8.27586 4.32827e+40
8.79310 3.79644e+40
9.31034 3.32229e+40
9.82759 2.83088e+40
10.34483 2.41215e+40
10.86207 2.05536e+40
11.37931 1.75134e+40
11.89655 1.49229e+40
12.41379 1.27156e+40
12.93103 1.08348e+40
13.44828 9.23214e+39
13.96552 7.86657e+39
14.48276 6.70299e+39
15.00000 5.71152e+39
