# t[days] Lbol[erg/s]
0.51724 3.05156e+41
1.03448 8.09827e+41
1.55172 8.09827e+41
2.06897 7.64690e+41
2.58621 6.40485e+41
3.10345 5.01977e+41
3.62069 3.90287e+41
4.13793 2.87387e+41
4.65517 2.14717e+41
5.17241 1.67660e+41
5.68966 1.27847e+41
6.20690 1.06205e+41
6.72414 8.36598e+40
7.24138 7.01471e+40
7.75862 5.78809e+40
8.27586 4.87409e+40
8.79310 4.32318e+40
9.31034 3.55188e+40
9.82759 3.05305e+40
10.34483 2.62427e+40
10.86207 2.25572e+40
11.37931 1.93892e+40
11.89655 1.66662e+40
12.41379 1.43256e+40
12.93103 1.23137e+40
13.44828 1.05843e+40
13.96552 9.09786e+39
14.48276 7.82015e+39
15.00000 6.72188e+39
