# t[days] Lbol[erg/s]
0.51724 2.33182e+40
1.03448 7.72324e+40
1.55172 8.65598e+40
2.06897 8.65598e+40
2.58621 6.60181e+40
3.10345 4.00904e+40
3.62069 2.41348e+40
4.13793 1.54584e+40
4.65517 1.17720e+40
5.17241 8.71184e+39
5.68966 7.72679e+39
6.20690 6.18988e+39
6.72414 4.84896e+39
7.24138 4.24395e+39
7.75862 3.69935e+39
8.27586 3.16844e+39
8.79310 2.77301e+39
9.31034 2.49344e+39
9.82759 2.21239e+39
10.34483 1.96302e+39
10.86207 1.74176e+39
11.37931 1.54544e+39
11.89655 1.37124e+39
12.41379 1.21668e+39
12.93103 1.07954e+39
13.44828 9.57863e+38
13.96552 8.49897e+38
14.48276 7.54101e+38
15.00000 6.69103e+38
