# t[days] Lbol[erg/s]
0.51724 1.33620e+41
1.03448 1.79743e+41
1.55172 5.36464e+41
2.06897 6.01376e+41
2.58621 6.01376e+41
3.10345 5.55128e+41
3.62069 4.93069e+41
4.13793 3.98479e+41
4.65517 3.24056e+41
5.17241 2.80617e+41
5.68966 2.34805e+41
6.20690 1.65515e+41
6.72414 1.30238e+41
7.24138 9.24090e+40
7.75862 7.09780e+40
8.27586 5.73342e+40
8.79310 4.06339e+40
9.31034 3.16579e+40
9.82759 2.88823e+40
10.34483 2.63501e+40
10.86207 2.40399e+40
11.37931 2.19322e+40
11.89655 2.00093e+40
12.41379 1.82550e+40
12.93103 1.66545e+40
13.44828 1.51943e+40
13.96552 1.38622e+40
14.48276 1.26468e+40
15.00000 1.15380e+40
