# t[days] u g r i z y J H K
0.51724 -9.992 -11.681 -12.427 -12.929 -13.133 -12.849 -12.578 -12.340 -11.322 
1.03448 -9.992 -11.681 -12.427 -12.929 -13.133 -12.849 -12.578 -12.340 -12.095 
1.55172 -7.454 -9.818 -11.005 -11.707 -11.953 -11.965 -12.089 -12.154 -12.095 
2.06897 -4.331 -7.896 -9.366 -10.389 -10.895 -10.977 -11.293 -11.571 -11.700 
2.58621 -2.058 -5.608 -7.976 -9.280 -9.825 -10.115 -10.553 -11.097 -11.418 
3.10345 2.907 -3.906 -6.612 -8.251 -8.754 -9.323 -9.952 -10.758 -11.220 
3.62069 5.740 -1.897 -5.180 -6.951 -7.478 -8.271 -9.268 -10.238 -10.825 
4.13793 8.573 -1.133 -3.262 -5.526 -6.477 -7.138 -8.518 -9.741 -10.534 
4.65517 11.405 -0.166 -1.090 -4.017 -4.973 -5.867 -7.668 -8.972 -10.055 
5.17241 14.238 1.564 0.662 -2.903 -4.001 -5.432 -6.933 -8.349 -9.580 
5.68966 17.071 2.998 2.390 -2.060 -3.817 -3.028 -6.419 -8.008 -9.336 
6.20690 19.903 4.432 4.117 -0.815 -2.836 0.751 -5.529 -7.415 -8.803 
6.72414 22.736 5.867 5.845 0.431 -2.435 2.556 -4.780 -6.955 -8.502 
7.24138 25.569 7.301 7.573 1.622 -1.603 4.360 -4.373 -6.388 -8.024 
7.75862 28.402 8.736 9.300 2.813 -0.796 6.165 -3.055 -6.036 -7.711 
8.27586 31.234 10.170 11.028 4.005 -0.014 7.969 -2.146 -5.525 -7.208 
8.79310 34.067 11.604 12.756 5.196 0.744 9.774 -0.328 -4.949 -6.554 
9.31034 36.900 13.039 14.483 6.388 1.460 11.578 0.863 -3.732 -6.410 
9.82759 39.732 14.473 16.211 7.579 2.176 13.383 1.992 -3.714 -5.888 
10.34483 42.565 15.908 17.938 8.770 2.892 15.187 3.120 -3.294 -5.742 
10.86207 45.398 17.342 19.666 9.962 3.607 16.992 4.249 -1.946 -5.742 
11.37931 48.230 18.776 21.394 11.153 4.323 18.796 5.377 -1.737 -4.959 
11.89655 51.063 20.211 23.121 12.344 5.039 20.601 6.506 -0.428 -4.588 
12.41379 53.896 21.645 24.849 13.536 5.755 22.405 7.634 0.260 -3.209 
12.93103 56.728 23.080 26.577 14.727 6.471 24.209 8.763 1.055 -3.058 
13.44828 59.561 24.514 28.304 15.919 7.187 26.014 9.891 1.849 -2.854 
13.96552 62.394 25.948 30.032 17.110 7.903 27.818 11.020 2.644 -1.944 
14.48276 65.226 27.383 31.759 18.301 8.619 29.623 12.148 3.439 -1.002 
15.00000 65.226 27.383 31.759 18.301 8.619 29.623 12.148 3.439 0.000 
