# t[days] Lbol[erg/s]
0.51724 1.41480e+41
1.03448 3.42959e+41
1.55172 7.24254e+41
2.06897 7.24254e+41
2.58621 5.59215e+41
3.10345 4.65044e+41
3.62069 4.01397e+41
4.13793 3.24357e+41
4.65517 2.68536e+41
5.17241 2.12410e+41
5.68966 1.74978e+41
6.20690 1.38715e+41
6.72414 1.19051e+41
7.24138 9.64622e+40
7.75862 7.72022e+40
8.27586 6.44213e+40
8.79310 5.53090e+40
9.31034 4.85120e+40
9.82759 4.42370e+40
10.34483 4.03388e+40
10.86207 3.67840e+40
11.37931 3.35425e+40
11.89655 3.05867e+40
12.41379 2.78913e+40
12.93103 2.54335e+40
13.44828 2.31922e+40
13.96552 2.11485e+40
14.48276 1.92848e+40
15.00000 1.75854e+40
