# t[days] Lbol[erg/s]
0.51724 5.54098e+38
1.03448 5.51992e+40
1.55172 9.47298e+40
2.06897 1.37176e+41
2.58621 1.91127e+41
3.10345 1.75359e+41
3.62069 1.75359e+41
4.13793 1.44592e+41
4.65517 1.12626e+41
5.17241 7.08040e+40
5.68966 4.26399e+40
6.20690 3.03299e+40
6.72414 1.91423e+40
7.24138 1.50073e+40
7.75862 1.13214e+40
8.27586 1.03755e+40
8.79310 6.97543e+39
9.31034 6.26897e+39
9.82759 5.15111e+39
10.34483 3.80391e+39
10.86207 2.80905e+39
11.37931 2.07438e+39
11.89655 1.53186e+39
12.41379 1.13122e+39
12.93103 8.35368e+38
13.44828 6.16890e+38
13.96552 4.55551e+38
14.48276 3.36408e+38
15.00000 2.48426e+38
