# t[days] u g r i z y J H K
0.51724 -13.013 -13.816 -14.518 -14.702 -14.429 -14.566 -14.651 -13.771 -10.280 
1.03448 -13.013 -14.117 -15.190 -15.662 -15.860 -16.002 -15.788 -15.726 -14.834 
1.55172 -12.657 -14.117 -15.190 -15.662 -16.070 -16.290 -16.168 -15.883 -15.747 
2.06897 -11.486 -13.353 -14.759 -15.613 -16.070 -16.290 -16.322 -16.207 -15.986 
2.58621 -10.469 -12.906 -14.428 -15.376 -15.854 -16.216 -16.322 -16.207 -16.034 
3.10345 -9.165 -11.786 -13.750 -14.909 -15.560 -15.833 -16.150 -16.047 -16.034 
3.62069 -7.707 -10.807 -13.221 -14.363 -15.160 -15.436 -15.848 -15.968 -15.981 
4.13793 -6.484 -9.845 -12.363 -13.816 -14.541 -14.957 -15.439 -15.698 -15.652 
4.65517 -5.007 -9.238 -11.833 -13.129 -14.054 -14.473 -15.055 -15.418 -15.463 
5.17241 -3.858 -8.607 -11.186 -12.714 -13.512 -14.046 -14.765 -15.144 -15.360 
5.68966 -2.495 -7.517 -10.253 -12.031 -13.067 -13.654 -14.380 -14.820 -15.090 
6.20690 -1.694 -7.279 -9.945 -11.881 -12.708 -13.175 -14.052 -14.620 -14.807 
6.72414 0.383 -5.554 -9.504 -11.098 -12.341 -12.891 -13.706 -14.344 -14.643 
7.24138 1.756 -5.495 -8.565 -10.779 -11.679 -12.406 -13.455 -14.121 -14.483 
7.75862 3.129 -4.878 -8.098 -10.257 -11.361 -12.134 -13.102 -13.796 -14.244 
8.27586 4.503 -4.529 -7.452 -9.579 -10.764 -11.664 -12.878 -13.564 -14.092 
8.79310 5.876 -4.040 -6.726 -8.972 -10.594 -11.301 -12.584 -13.399 -13.817 
9.31034 7.249 -2.827 -6.364 -8.808 -10.538 -11.023 -12.332 -13.212 -13.730 
9.82759 8.622 -0.671 -5.857 -8.557 -9.791 -10.415 -11.829 -13.007 -13.550 
10.34483 9.996 1.021 -5.279 -7.431 -9.302 -10.122 -11.722 -12.775 -13.525 
10.86207 11.369 2.201 -4.828 -7.042 -8.772 -9.537 -11.339 -12.525 -13.294 
11.37931 12.742 3.381 -4.092 -6.623 -8.620 -9.429 -10.927 -12.257 -13.043 
11.89655 14.115 4.560 -3.123 -6.223 -7.841 -8.794 -10.743 -12.080 -12.874 
12.41379 15.489 5.740 -3.123 -5.354 -7.420 -8.484 -10.382 -11.778 -12.706 
12.93103 16.862 6.920 -2.560 -5.297 -7.268 -8.256 -10.140 -11.575 -12.411 
13.44828 18.235 8.100 0.389 -4.057 -6.527 -7.763 -9.740 -11.310 -12.270 
13.96552 19.609 9.280 1.285 -3.425 -6.453 -7.013 -9.355 -11.148 -12.127 
14.48276 20.982 10.460 2.181 -3.390 -5.437 -6.464 -8.948 -10.708 -11.878 
15.00000 20.982 10.460 2.181 -2.185 -5.276 -6.289 -8.734 -10.534 -11.797 
