# t[days] Lbol[erg/s]
0.51724 4.93742e+40
1.03448 6.11694e+40
1.55172 1.06598e+41
2.06897 1.68566e+41
2.58621 1.68566e+41
3.10345 1.66587e+41
3.62069 1.45080e+41
4.13793 1.12104e+41
4.65517 8.83639e+40
5.17241 6.86781e+40
5.68966 5.57948e+40
6.20690 4.38946e+40
6.72414 3.31952e+40
7.24138 2.87233e+40
7.75862 2.29239e+40
8.27586 1.54824e+40
8.79310 1.32857e+40
9.31034 1.02603e+40
9.82759 9.02216e+39
10.34483 7.93346e+39
10.86207 6.97613e+39
11.37931 6.13432e+39
11.89655 5.39409e+39
12.41379 4.74319e+39
12.93103 4.17083e+39
13.44828 3.66753e+39
13.96552 3.22497e+39
14.48276 2.83582e+39
15.00000 2.49362e+39
