# t[days] u g r i z y J H K
0.51724 -13.730 -14.285 -14.675 -14.899 -14.746 -15.300 -14.533 -13.496 -13.767 
1.03448 -14.378 -15.508 -16.002 -16.348 -16.430 -16.478 -16.132 -15.368 -15.102 
1.55172 -14.378 -15.508 -16.050 -16.628 -16.983 -17.051 -16.952 -16.588 -16.102 
2.06897 -13.076 -14.956 -16.050 -16.628 -16.983 -17.051 -16.952 -16.588 -16.137 
2.58621 -12.175 -14.359 -15.547 -16.243 -16.632 -16.749 -16.766 -16.550 -16.260 
3.10345 -10.979 -13.651 -15.065 -15.817 -16.261 -16.576 -16.561 -16.355 -16.137 
3.62069 -9.938 -12.903 -14.541 -15.487 -15.994 -16.308 -16.350 -16.303 -16.033 
4.13793 -9.079 -12.207 -13.931 -14.972 -15.543 -15.887 -16.099 -16.122 -15.907 
4.65517 -8.127 -11.365 -13.336 -14.556 -15.173 -15.479 -15.887 -15.878 -15.622 
5.17241 -6.998 -10.747 -12.966 -14.103 -14.769 -15.146 -15.477 -15.623 -15.542 
5.68966 -5.953 -10.124 -12.242 -13.602 -14.306 -14.832 -15.203 -15.380 -15.307 
6.20690 -5.661 -9.344 -11.845 -13.172 -13.889 -14.414 -14.945 -15.196 -15.180 
6.72414 -4.659 -8.836 -11.215 -12.812 -13.666 -14.198 -14.686 -14.985 -14.973 
7.24138 -3.735 -8.295 -10.809 -12.385 -13.340 -13.881 -14.449 -14.717 -14.850 
7.75862 -1.957 -7.865 -10.454 -12.114 -12.914 -13.576 -14.231 -14.574 -14.732 
8.27586 -1.789 -7.301 -9.923 -11.652 -12.624 -13.216 -13.937 -14.370 -14.488 
8.79310 -1.252 -6.481 -9.476 -11.246 -12.243 -12.805 -13.589 -14.186 -14.357 
9.31034 0.657 -6.051 -8.838 -10.835 -11.859 -12.594 -13.383 -14.002 -14.218 
9.82759 1.720 -5.154 -8.556 -10.469 -11.497 -12.229 -13.264 -13.836 -14.132 
10.34483 2.783 -4.362 -8.040 -10.253 -11.212 -12.109 -12.960 -13.583 -13.928 
10.86207 3.846 -4.348 -7.691 -9.736 -10.928 -11.680 -12.748 -13.530 -13.923 
11.37931 4.910 -4.325 -7.200 -9.414 -10.505 -11.432 -12.510 -13.295 -13.739 
11.89655 5.973 -3.887 -6.913 -9.122 -10.360 -11.111 -12.205 -13.169 -13.658 
12.41379 7.036 -2.714 -6.397 -8.815 -10.129 -10.878 -12.046 -13.063 -13.499 
12.93103 8.099 -2.679 -5.838 -8.113 -9.700 -10.625 -11.856 -12.842 -13.430 
13.44828 9.163 0.446 -5.574 -8.053 -9.457 -10.269 -11.651 -12.750 -13.252 
13.96552 10.226 1.400 -5.157 -7.670 -9.243 -10.020 -11.523 -12.578 -13.227 
14.48276 11.289 2.354 -5.119 -7.576 -8.908 -9.990 -11.333 -12.403 -13.062 
15.00000 11.289 2.354 -4.214 -7.223 -8.605 -9.485 -11.023 -12.248 -12.957 
