# t[days] u g r i z y J H K
0.51724 -11.166 -11.887 -12.330 -12.172 -13.151 -12.354 -11.674 -11.692 -3.788 
1.03448 -12.578 -13.341 -13.758 -13.911 -13.978 -14.419 -13.966 -13.587 -11.257 
1.55172 -12.578 -13.341 -13.995 -14.593 -14.762 -14.841 -14.633 -14.370 -14.264 
2.06897 -11.672 -12.958 -13.995 -14.593 -14.762 -14.841 -14.841 -14.581 -14.264 
2.58621 -10.654 -12.243 -13.370 -14.088 -14.588 -14.698 -14.841 -14.581 -14.204 
3.10345 -9.671 -11.660 -12.863 -13.792 -14.285 -14.567 -14.579 -14.559 -14.180 
3.62069 -9.149 -10.834 -12.244 -13.273 -13.815 -14.159 -14.369 -14.437 -14.147 
4.13793 -7.857 -10.115 -11.878 -12.898 -13.432 -13.913 -14.154 -14.130 -14.024 
4.65517 -7.100 -9.181 -11.246 -12.337 -13.074 -13.491 -13.715 -13.902 -13.784 
5.17241 -6.122 -8.740 -10.606 -11.841 -12.585 -12.905 -13.518 -13.557 -13.618 
5.68966 -5.479 -8.006 -10.119 -11.455 -12.280 -12.669 -13.164 -13.473 -13.394 
6.20690 -4.359 -7.375 -9.465 -11.090 -12.024 -12.430 -13.004 -13.227 -13.376 
6.72414 -3.624 -6.713 -9.183 -10.779 -11.564 -12.096 -12.687 -13.072 -13.167 
7.24138 -3.037 -6.139 -8.619 -10.319 -11.214 -11.655 -12.396 -12.723 -12.882 
7.75862 -1.931 -5.350 -8.277 -9.844 -10.915 -11.432 -12.138 -12.592 -12.782 
8.27586 -0.968 -5.176 -7.665 -9.388 -10.589 -11.124 -11.976 -12.460 -12.661 
8.79310 -0.518 -4.217 -7.448 -9.159 -10.252 -10.997 -11.671 -12.280 -12.406 
9.31034 0.826 -4.121 -6.952 -8.852 -9.823 -10.617 -11.495 -12.205 -12.390 
9.82759 1.716 -3.008 -6.668 -8.505 -9.640 -10.250 -11.356 -11.938 -12.118 
10.34483 2.606 -2.631 -6.256 -8.109 -9.281 -10.050 -11.055 -11.840 -12.044 
10.86207 3.496 -2.628 -5.920 -7.798 -9.071 -9.873 -10.904 -11.622 -11.964 
11.37931 4.386 -2.628 -5.213 -7.540 -8.815 -9.368 -10.636 -11.421 -11.910 
11.89655 5.276 -1.285 -4.993 -7.379 -8.815 -9.333 -10.457 -11.335 -11.722 
12.41379 6.166 -1.071 -4.759 -6.764 -8.339 -9.197 -10.332 -11.195 -11.659 
12.93103 7.056 -0.490 -4.461 -6.589 -8.078 -8.758 -10.034 -10.992 -11.563 
13.44828 7.946 1.475 -3.553 -6.352 -7.577 -8.249 -9.808 -10.852 -11.482 
13.96552 8.836 2.296 -3.222 -6.124 -7.268 -8.240 -9.595 -10.691 -11.182 
14.48276 9.726 3.117 -2.811 -5.253 -6.893 -7.909 -9.328 -10.418 -10.932 
15.00000 9.726 3.117 -1.569 -4.994 -6.695 -7.420 -8.999 -10.102 -10.692 
