# t[days] Lbol[erg/s]
0.51724 2.80929e+40
1.03448 7.13396e+40
1.55172 7.13396e+40
2.06897 5.77325e+40
2.58621 4.80123e+40
3.10345 4.54477e+40
3.62069 3.56550e+40
4.13793 3.20025e+40
4.65517 2.48127e+40
5.17241 1.92972e+40
5.68966 1.66554e+40
6.20690 1.34384e+40
6.72414 1.16971e+40
7.24138 9.33828e+39
7.75862 8.19202e+39
8.27586 7.23235e+39
8.79310 6.02374e+39
9.31034 5.60622e+39
9.82759 4.87707e+39
10.34483 4.24274e+39
10.86207 3.69092e+39
11.37931 3.21087e+39
11.89655 2.79326e+39
12.41379 2.42996e+39
12.93103 2.11392e+39
13.44828 1.83898e+39
13.96552 1.59979e+39
14.48276 1.39172e+39
15.00000 1.21071e+39
