# t[days] u g r i z y J H K
0.51724 -14.129 -14.705 -14.589 -14.546 -14.833 -14.409 -14.205 -13.452 -13.898 
1.03448 -14.129 -14.705 -15.468 -16.036 -16.086 -16.015 -15.852 -14.965 -14.590 
1.55172 -13.171 -14.270 -15.468 -16.036 -16.269 -16.329 -16.251 -16.056 -15.625 
2.06897 -11.995 -13.770 -15.248 -15.929 -16.269 -16.417 -16.439 -16.151 -16.049 
2.58621 -11.015 -12.976 -14.803 -15.673 -16.174 -16.417 -16.439 -16.473 -16.253 
3.10345 -9.856 -12.460 -14.187 -15.308 -15.833 -16.252 -16.411 -16.473 -16.253 
3.62069 -8.547 -11.413 -13.430 -14.803 -15.413 -15.835 -16.121 -16.220 -16.208 
4.13793 -7.382 -10.750 -12.940 -14.246 -15.034 -15.535 -15.952 -16.083 -16.054 
4.65517 -6.205 -10.351 -12.213 -13.772 -14.611 -15.072 -15.554 -15.991 -15.885 
5.17241 -5.308 -8.668 -11.691 -13.330 -14.321 -14.842 -15.361 -15.714 -15.797 
5.68966 -3.841 -8.388 -11.168 -12.955 -13.794 -14.256 -15.018 -15.446 -15.643 
6.20690 -2.860 -7.372 -10.407 -12.350 -13.247 -13.962 -14.645 -15.187 -15.439 
6.72414 -1.506 -7.301 -9.917 -11.593 -12.832 -13.502 -14.368 -14.886 -15.149 
7.24138 -1.485 -5.497 -9.296 -11.481 -12.328 -13.201 -14.091 -14.715 -15.026 
7.75862 -0.592 -5.497 -9.138 -10.911 -12.170 -12.589 -13.726 -14.525 -14.919 
8.27586 1.535 -4.688 -7.939 -10.458 -11.657 -12.471 -13.552 -14.339 -14.731 
8.79310 2.610 -4.071 -7.836 -9.993 -11.266 -12.031 -13.302 -14.150 -14.555 
9.31034 3.686 -2.434 -6.461 -9.477 -10.868 -11.806 -12.969 -13.913 -14.361 
9.82759 4.761 -2.111 -6.302 -9.049 -10.354 -11.265 -12.549 -13.635 -14.223 
10.34483 5.836 -0.778 -5.851 -8.372 -9.705 -10.852 -12.326 -13.326 -13.935 
10.86207 6.911 0.818 -5.645 -7.705 -9.657 -10.451 -12.067 -13.185 -13.869 
11.37931 7.986 2.310 -5.249 -7.381 -9.283 -10.145 -11.878 -13.021 -13.686 
11.89655 9.062 3.802 -4.690 -7.196 -8.691 -9.665 -11.577 -12.744 -13.610 
12.41379 10.137 5.294 -3.970 -6.519 -8.420 -9.538 -11.240 -12.675 -13.433 
12.93103 11.212 6.786 -3.231 -6.103 -8.288 -9.500 -10.931 -12.414 -13.256 
13.44828 12.287 8.278 -2.999 -5.723 -7.397 -8.687 -10.844 -12.210 -13.098 
13.96552 13.363 9.770 -2.928 -5.462 -7.177 -8.678 -10.375 -11.972 -12.896 
14.48276 14.438 11.262 -2.155 -5.450 -7.020 -8.076 -10.283 -11.752 -12.700 
15.00000 14.438 11.262 0.000 -5.080 -6.114 -7.580 -9.917 -11.439 -12.523 
