# t[days] u g r i z y J H K
0.51724 -13.383 -14.047 -14.292 -14.749 -14.782 -14.947 -14.673 -14.529 -12.953 
1.03448 -13.383 -14.058 -15.256 -15.916 -16.183 -16.120 -15.980 -15.683 -15.050 
1.55172 -11.972 -14.058 -15.256 -15.916 -16.183 -16.120 -16.039 -16.006 -15.688 
2.06897 -10.493 -13.096 -14.556 -15.456 -15.864 -16.057 -16.039 -16.006 -15.710 
2.58621 -9.084 -11.908 -13.799 -14.805 -15.336 -15.606 -15.687 -15.819 -15.688 
3.10345 -7.715 -10.864 -13.032 -14.235 -14.869 -15.195 -15.318 -15.551 -15.515 
3.62069 -5.435 -9.794 -12.284 -13.537 -14.298 -14.640 -15.017 -15.167 -15.132 
4.13793 -3.966 -9.062 -11.342 -12.843 -13.713 -14.127 -14.599 -14.909 -14.715 
4.65517 -2.683 -8.019 -10.676 -12.268 -13.079 -13.676 -14.175 -14.527 -14.558 
5.17241 -0.867 -7.313 -9.953 -11.735 -12.550 -12.976 -13.731 -14.239 -14.395 
5.68966 -0.263 -5.767 -8.975 -10.785 -11.929 -12.513 -13.433 -13.856 -14.168 
6.20690 3.214 -5.306 -8.229 -10.282 -11.450 -12.008 -12.878 -13.553 -13.814 
6.72414 4.943 -3.873 -7.616 -9.831 -10.963 -11.618 -12.601 -13.336 -13.619 
7.24138 6.673 -3.873 -6.939 -9.173 -10.390 -10.898 -12.249 -12.986 -13.438 
7.75862 8.403 -3.340 -6.139 -8.667 -9.759 -10.648 -11.726 -12.803 -13.271 
8.27586 10.132 -2.110 -5.052 -7.929 -9.395 -10.233 -11.545 -12.426 -12.993 
8.79310 11.862 -1.676 -4.167 -7.505 -9.020 -9.599 -11.046 -12.219 -12.802 
9.31034 13.592 0.144 -3.650 -6.611 -8.678 -9.257 -10.869 -12.036 -12.705 
9.82759 15.321 0.948 -3.603 -6.588 -7.521 -8.737 -10.380 -11.694 -12.538 
10.34483 17.051 1.751 -2.109 -5.821 -7.180 -8.317 -10.187 -11.439 -12.328 
10.86207 18.781 2.555 -2.109 -5.677 -7.092 -8.006 -9.752 -11.201 -12.175 
11.37931 20.510 3.358 -2.109 -5.400 -6.413 -7.511 -9.392 -10.966 -12.062 
11.89655 22.240 4.161 -0.975 3.323 -6.214 -6.919 -9.091 -10.792 -11.774 
12.41379 23.970 4.965 -0.975 5.305 -5.602 -6.316 -8.799 -10.581 -11.674 
12.93103 25.699 5.768 -0.975 7.287 -5.512 -5.785 -8.702 -10.101 -11.490 
13.44828 27.429 6.572 1.173 9.269 -5.457 -5.629 -7.946 -10.017 -11.265 
13.96552 29.158 7.375 1.829 11.252 -4.438 -5.530 -7.495 -9.648 -11.059 
14.48276 30.888 8.179 2.485 13.234 -3.336 -5.521 -7.163 -9.545 -10.816 
15.00000 30.888 8.179 2.485 13.234 -3.025 -3.719 -6.868 -8.985 -10.542 
