# t[days] Lbol[erg/s]
0.51724 2.10705e+41
1.03448 2.96679e+41
1.55172 2.96679e+41
2.06897 1.59197e+41
2.58621 9.02310e+40
3.10345 5.22870e+40
3.62069 3.52545e+40
4.13793 2.38658e+40
4.65517 1.70947e+40
5.17241 1.35193e+40
5.68966 1.10967e+40
6.20690 8.87830e+39
6.72414 7.20361e+39
7.24138 6.31141e+39
7.75862 5.42209e+39
8.27586 4.55053e+39
8.79310 4.03890e+39
9.31034 3.56601e+39
9.82759 3.16944e+39
10.34483 2.81698e+39
10.86207 2.50371e+39
11.37931 2.22527e+39
11.89655 1.97780e+39
12.41379 1.75786e+39
12.93103 1.56237e+39
13.44828 1.38862e+39
13.96552 1.23419e+39
14.48276 1.09694e+39
15.00000 9.74952e+38
