# t[days] u g r i z y J H K
0.51724 -10.792 -11.361 -11.546 -10.743 -8.264 -7.003 -9.391 -8.105 -7.798 
1.03448 -10.917 -11.603 -11.955 -12.090 -12.315 -12.230 -11.666 -12.309 -11.343 
1.55172 -10.917 -11.603 -11.955 -12.090 -12.315 -12.230 -11.926 -12.309 -11.621 
2.06897 -9.813 -10.531 -11.293 -11.906 -11.927 -11.810 -11.968 -12.096 -11.621 
2.58621 -8.270 -9.595 -10.591 -11.270 -11.668 -11.468 -11.926 -11.753 -11.621 
3.10345 -6.938 -8.419 -9.982 -10.669 -10.891 -10.972 -11.538 -11.698 -11.592 
3.62069 -5.542 -7.453 -9.261 -10.007 -10.653 -10.943 -11.309 -11.571 -11.592 
4.13793 -4.238 -7.029 -8.854 -9.886 -10.487 -10.470 -10.722 -11.211 -11.454 
4.65517 -3.130 -6.247 -8.306 -9.421 -9.901 -10.011 -10.655 -11.138 -11.364 
5.17241 -2.632 -4.774 -7.716 -8.860 -9.602 -9.693 -10.472 -10.989 -11.309 
5.68966 -0.972 -4.629 -6.740 -8.655 -9.136 -9.518 -10.327 -10.706 -10.878 
6.20690 0.311 -3.842 -6.444 -7.981 -8.724 -9.237 -9.979 -10.569 -10.878 
6.72414 1.482 -3.073 -5.981 -7.623 -8.254 -8.875 -9.917 -10.355 -10.773 
7.24138 2.653 -2.643 -5.482 -7.347 -8.149 -8.521 -9.575 -10.305 -10.699 
7.75862 3.823 -2.070 -4.638 -6.784 -7.559 -8.432 -9.554 -10.150 -10.622 
8.27586 4.994 -1.160 -4.638 -6.757 -7.532 -7.841 -8.922 -9.898 -10.613 
8.79310 6.165 -0.696 -4.527 -6.376 -7.294 -7.660 -8.870 -9.854 -10.340 
9.31034 7.335 1.762 -3.628 -5.782 -7.023 -7.167 -8.710 -9.745 -10.247 
9.82759 8.506 2.643 -3.002 -5.744 -6.392 -7.165 -8.418 -9.533 -10.181 
10.34483 9.677 3.524 -2.406 -4.115 -6.052 -7.031 -8.144 -9.343 -10.131 
10.86207 10.847 4.405 -1.227 -4.022 -5.586 -6.516 -7.998 -9.169 -9.871 
11.37931 12.018 5.286 -1.227 -3.259 -5.029 -6.092 -7.462 -8.827 -9.318 
11.89655 13.189 6.167 0.651 -2.889 -4.401 -5.608 -7.030 -8.157 -9.047 
12.41379 14.359 7.048 1.507 -2.865 -4.143 -4.984 -6.223 -7.692 -8.745 
12.93103 15.530 7.929 2.363 -0.086 -3.425 -3.905 -5.778 -7.040 -8.144 
13.44828 16.701 8.810 3.219 1.388 -0.389 -2.661 -4.558 -6.182 -7.864 
13.96552 17.871 9.691 4.075 2.470 -0.311 -1.020 -3.972 -6.112 -7.271 
14.48276 19.042 10.572 4.930 3.552 2.118 -0.917 -3.454 -5.384 -6.936 
15.00000 19.042 10.572 4.930 3.552 2.118 0.000 -3.123 -4.984 -5.680 
