# t[days] Lbol[erg/s]
0.51724 1.68571e+41
1.03448 4.11771e+41
1.55172 6.61756e+41
2.06897 6.61756e+41
2.58621 6.22664e+41
3.10345 5.21134e+41
3.62069 4.45404e+41
4.13793 3.66081e+41
4.65517 3.39548e+41
5.17241 2.72332e+41
5.68966 2.32943e+41
6.20690 1.92866e+41
6.72414 1.65464e+41
7.24138 1.37127e+41
7.75862 1.10482e+41
8.27586 9.62986e+40
8.79310 8.09322e+40
9.31034 7.14038e+40
9.82759 6.15086e+40
10.34483 5.29847e+40
10.86207 4.56420e+40
11.37931 3.93169e+40
11.89655 3.38683e+40
12.41379 2.91748e+40
12.93103 2.51317e+40
13.44828 2.16489e+40
13.96552 1.86488e+40
14.48276 1.60644e+40
15.00000 1.38382e+40
