# t[days] Lbol[erg/s]
0.51724 5.81479e+40
1.03448 8.70318e+40
1.55172 1.02461e+41
2.06897 1.02461e+41
2.58621 6.79589e+40
3.10345 5.27654e+40
3.62069 3.80905e+40
4.13793 2.81192e+40
4.65517 2.26099e+40
5.17241 1.79148e+40
5.68966 1.34925e+40
6.20690 1.14170e+40
6.72414 9.53796e+39
7.24138 7.87752e+39
7.75862 6.75332e+39
8.27586 6.35965e+39
8.79310 5.33607e+39
9.31034 4.81531e+39
9.82759 4.30712e+39
10.34483 3.85256e+39
10.86207 3.44598e+39
11.37931 3.08230e+39
11.89655 2.75701e+39
12.41379 2.46605e+39
12.93103 2.20579e+39
13.44828 1.97300e+39
13.96552 1.76478e+39
14.48276 1.57853e+39
15.00000 1.41194e+39
