# t[days] u g r i z y J H K
0.51724 -12.813 -13.709 -14.157 -14.359 -14.746 -14.491 -14.367 -13.871 -13.304 
1.03448 -12.813 -13.709 -14.647 -15.297 -15.562 -15.598 -15.505 -15.176 -14.957 
1.55172 -11.166 -13.432 -14.647 -15.297 -15.562 -15.598 -15.505 -15.176 -14.957 
2.06897 -9.307 -12.041 -13.584 -14.544 -14.871 -15.007 -15.060 -14.946 -14.822 
2.58621 -7.427 -10.763 -12.641 -13.697 -14.255 -14.528 -14.559 -14.687 -14.433 
3.10345 -5.792 -9.760 -11.637 -13.002 -13.607 -13.856 -14.106 -14.225 -14.308 
3.62069 -4.617 -8.684 -10.785 -12.067 -12.844 -13.181 -13.545 -13.789 -13.828 
4.13793 -1.666 -7.348 -9.917 -11.411 -12.191 -12.437 -13.054 -13.376 -13.483 
4.65517 -1.533 -6.947 -9.132 -10.739 -11.581 -12.021 -12.711 -13.067 -13.340 
5.17241 1.136 -5.467 -8.437 -9.948 -10.861 -11.459 -12.166 -12.605 -12.956 
5.68966 2.849 -4.211 -7.560 -9.390 -10.380 -10.773 -11.730 -12.465 -12.718 
6.20690 4.562 -3.745 -6.803 -8.547 -9.634 -10.264 -11.433 -12.110 -12.477 
6.72414 6.274 -1.884 -6.085 -7.967 -9.153 -9.767 -10.911 -11.781 -12.375 
7.24138 7.987 -0.333 -5.346 -7.503 -8.340 -9.464 -10.523 -11.539 -12.169 
7.75862 9.700 0.677 -3.624 -6.934 -8.117 -8.867 -10.099 -11.206 -11.950 
8.27586 11.412 1.906 -3.624 -6.228 -7.424 -8.234 -9.812 -10.957 -11.701 
8.79310 13.125 3.135 -2.664 -5.434 -7.347 -7.985 -9.226 -10.741 -11.566 
9.31034 14.838 4.363 -2.313 -4.587 -6.536 -7.276 -9.041 -10.551 -11.379 
9.82759 16.550 5.592 -1.424 -4.501 -5.870 -7.042 -8.684 -10.370 -11.248 
10.34483 18.263 6.821 2.313 -4.065 -4.673 -6.183 -8.090 -10.023 -10.934 
10.86207 19.975 8.050 3.500 -2.649 -4.673 -5.893 -8.046 -9.639 -10.771 
11.37931 21.688 9.279 4.688 4.878 -4.236 -5.096 -7.465 -9.373 -10.556 
11.89655 23.401 10.507 5.875 6.941 -3.670 -4.759 -7.380 -9.166 -10.341 
12.41379 25.113 11.736 7.063 9.003 -3.510 -4.698 -6.950 -8.802 -10.094 
12.93103 26.826 12.965 8.250 11.066 -3.404 -3.949 -6.351 -8.703 -9.981 
13.44828 28.539 14.194 9.437 13.128 -2.897 -3.892 -6.276 -8.117 -9.695 
13.96552 30.251 15.422 10.625 15.191 -0.836 -3.882 -5.568 -7.964 -9.488 
14.48276 31.964 16.651 11.812 17.253 3.524 -3.419 -5.045 -7.303 -9.131 
15.00000 31.964 16.651 11.812 17.253 3.524 -3.419 -3.888 -6.999 -8.935 
