# t[days] u g r i z y J H K
0.51724 -11.344 -12.900 -13.643 -13.923 -13.954 -13.936 -13.421 -12.821 -12.771 
1.03448 -11.344 -12.900 -13.643 -13.923 -13.954 -13.936 -13.421 -12.821 -12.771 
1.55172 -8.619 -10.993 -12.112 -12.574 -12.731 -12.703 -12.468 -12.457 -12.297 
2.06897 -6.474 -9.374 -10.801 -11.471 -11.615 -11.530 -11.787 -11.809 -11.679 
2.58621 -4.263 -7.881 -9.758 -10.523 -10.786 -10.877 -11.187 -11.365 -11.465 
3.10345 -2.810 -6.607 -8.612 -9.598 -9.932 -10.059 -10.536 -11.040 -11.243 
3.62069 -0.451 -5.521 -7.493 -8.587 -9.220 -9.436 -10.115 -10.723 -10.910 
4.13793 4.391 -4.364 -6.318 -7.651 -8.372 -8.632 -9.537 -10.284 -10.765 
4.65517 6.994 -2.851 -5.057 -6.461 -7.235 -7.904 -9.112 -10.015 -10.393 
5.17241 9.596 -1.355 -3.370 -5.899 -6.613 -7.042 -8.369 -9.578 -10.204 
5.68966 12.198 -0.281 -3.057 -4.320 -5.336 -6.477 -7.807 -9.126 -9.931 
6.20690 14.800 4.326 -2.793 -3.965 -4.888 -5.346 -7.171 -8.793 -9.590 
6.72414 17.402 6.295 -1.562 -2.475 -4.131 -5.101 -6.728 -8.374 -9.535 
7.24138 20.004 8.264 -0.728 -1.691 -3.626 -3.583 -6.134 -7.943 -8.926 
7.75862 22.607 10.234 0.109 -1.691 -3.333 2.237 -5.054 -7.429 -8.710 
8.27586 25.209 12.203 0.805 -0.831 -2.676 4.093 -4.879 -7.166 -8.439 
8.79310 27.811 14.172 1.501 0.016 -2.043 5.949 -4.708 -6.903 -8.266 
9.31034 30.413 16.141 2.196 0.813 -1.431 7.804 -3.418 -5.947 -7.905 
9.82759 33.015 18.111 2.892 1.609 -0.842 9.660 -3.225 -5.755 -7.470 
10.34483 35.617 20.080 3.588 2.405 -0.275 11.516 -2.952 -5.292 -7.035 
10.86207 38.220 22.049 4.283 3.202 0.269 13.372 -2.422 -4.889 -6.730 
11.37931 40.822 24.019 4.979 3.998 0.858 15.227 -1.415 -4.364 -6.655 
11.89655 43.424 25.988 5.675 4.794 1.447 17.083 -0.238 -4.156 -6.344 
12.41379 46.026 27.957 6.371 5.591 2.037 18.939 0.461 -3.682 -6.139 
12.93103 48.628 29.926 7.066 6.387 2.626 20.795 1.144 -3.512 -5.671 
13.44828 51.230 31.896 7.762 7.183 3.215 22.650 1.826 -2.416 -5.598 
13.96552 53.833 33.865 8.458 7.980 3.804 24.506 2.509 -2.221 -5.064 
14.48276 56.435 35.834 9.154 8.776 4.393 26.362 3.192 -2.416 -4.815 
15.00000 56.435 35.834 9.154 8.776 4.393 26.362 3.192 -1.661 -4.414 
