# t[days] Lbol[erg/s]
0.51724 1.13020e+38
1.03448 2.37724e+40
1.55172 9.29651e+40
2.06897 1.67730e+41
2.58621 2.33519e+41
3.10345 2.33519e+41
3.62069 1.92011e+41
4.13793 1.59208e+41
4.65517 1.44636e+41
5.17241 1.06618e+41
5.68966 6.98631e+40
6.20690 5.28735e+40
6.72414 3.92594e+40
7.24138 3.59385e+40
7.75862 2.86889e+40
8.27586 1.70130e+40
8.79310 1.59296e+40
9.31034 1.25317e+40
9.82759 1.07188e+40
10.34483 9.16814e+39
10.86207 7.84183e+39
11.37931 6.70739e+39
11.89655 5.73707e+39
12.41379 4.90711e+39
12.93103 4.19723e+39
13.44828 3.59003e+39
13.96552 3.07068e+39
14.48276 2.62646e+39
15.00000 2.24651e+39
