# t[days] Lbol[erg/s]
0.51724 1.67515e+41
1.03448 5.03979e+41
1.55172 6.11291e+41
2.06897 7.10706e+41
2.58621 7.10706e+41
3.10345 6.00920e+41
3.62069 5.25873e+41
4.13793 4.43637e+41
4.65517 3.65704e+41
5.17241 3.04477e+41
5.68966 2.51044e+41
6.20690 2.07110e+41
6.72414 1.78080e+41
7.24138 1.44685e+41
7.75862 1.27003e+41
8.27586 1.06163e+41
8.79310 9.72086e+40
9.31034 8.56689e+40
9.82759 7.33614e+40
10.34483 6.28221e+40
10.86207 5.37968e+40
11.37931 4.60682e+40
11.89655 3.94499e+40
12.41379 3.37824e+40
12.93103 2.89291e+40
13.44828 2.47730e+40
13.96552 2.12141e+40
14.48276 1.81664e+40
15.00000 1.55565e+40
