# t[days] Lbol[erg/s]
0.51724 5.16739e+39
1.03448 1.87620e+40
1.55172 2.75845e+40
2.06897 4.85713e+40
2.58621 4.85713e+40
3.10345 4.12847e+40
3.62069 2.16949e+40
4.13793 1.35946e+40
4.65517 9.60891e+39
5.17241 7.28441e+39
5.68966 5.48804e+39
6.20690 4.32518e+39
6.72414 3.38828e+39
7.24138 3.13798e+39
7.75862 2.56814e+39
8.27586 2.26777e+39
8.79310 2.26631e+39
9.31034 1.83565e+39
9.82759 1.71525e+39
10.34483 1.60274e+39
10.86207 1.49762e+39
11.37931 1.39939e+39
11.89655 1.30760e+39
12.41379 1.22184e+39
12.93103 1.14170e+39
13.44828 1.06681e+39
13.96552 9.96838e+38
14.48276 9.31455e+38
15.00000 8.70361e+38
