# t[days] Lbol[erg/s]
0.51724 4.29986e+40
1.03448 4.29986e+40
1.55172 1.30062e+40
2.06897 6.38594e+39
2.58621 4.07527e+39
3.10345 2.66189e+39
3.62069 1.89187e+39
4.13793 1.45836e+39
4.65517 1.08976e+39
5.17241 8.69393e+38
5.68966 6.98439e+38
6.20690 5.83526e+38
6.72414 4.87635e+38
7.24138 3.77500e+38
7.75862 3.30593e+38
8.27586 2.91357e+38
8.79310 2.33542e+38
9.31034 2.13237e+38
9.82759 1.75622e+38
10.34483 1.44642e+38
10.86207 1.19128e+38
11.37931 9.81137e+37
11.89655 8.08066e+37
12.41379 6.65524e+37
12.93103 5.48126e+37
13.44828 4.51438e+37
13.96552 3.71804e+37
14.48276 3.06219e+37
15.00000 2.52202e+37
