# t[days] Lbol[erg/s]
0.51724 1.34731e+41
1.03448 3.31308e+41
1.55172 4.45894e+41
2.06897 4.45894e+41
2.58621 3.94877e+41
3.10345 3.20757e+41
3.62069 2.57952e+41
4.13793 2.06786e+41
4.65517 1.68001e+41
5.17241 1.31869e+41
5.68966 1.09687e+41
6.20690 8.95962e+40
6.72414 7.50889e+40
7.24138 6.07904e+40
7.75862 5.02092e+40
8.27586 4.21222e+40
8.79310 3.73172e+40
9.31034 3.21741e+40
9.82759 2.70186e+40
10.34483 2.26891e+40
10.86207 1.90535e+40
11.37931 1.60003e+40
11.89655 1.34365e+40
12.41379 1.12834e+40
12.93103 9.47537e+39
13.44828 7.95704e+39
13.96552 6.68201e+39
14.48276 5.61129e+39
15.00000 4.71214e+39
