# t[days] Lbol[erg/s]
0.51724 5.18423e+40
1.03448 2.13595e+41
1.55172 2.84695e+41
2.06897 2.95929e+41
2.58621 2.95929e+41
3.10345 2.61173e+41
3.62069 2.46354e+41
4.13793 2.18852e+41
4.65517 1.92363e+41
5.17241 1.64222e+41
5.68966 1.38469e+41
6.20690 1.15171e+41
6.72414 1.02617e+41
7.24138 8.61473e+40
7.75862 7.18866e+40
8.27586 6.39117e+40
8.79310 5.55265e+40
9.31034 5.11056e+40
9.82759 4.62383e+40
10.34483 4.18347e+40
10.86207 3.78504e+40
11.37931 3.42455e+40
11.89655 3.09840e+40
12.41379 2.80331e+40
12.93103 2.53633e+40
13.44828 2.29477e+40
13.96552 2.07622e+40
14.48276 1.87848e+40
15.00000 1.69958e+40
