# t[days] Lbol[erg/s]
0.51724 2.12148e+41
1.03448 5.66824e+41
1.55172 5.87204e+41
2.06897 5.87204e+41
2.58621 3.66088e+41
3.10345 2.81293e+41
3.62069 1.99177e+41
4.13793 1.46314e+41
4.65517 1.04509e+41
5.17241 7.87246e+40
5.68966 6.39464e+40
6.20690 4.95029e+40
6.72414 4.22186e+40
7.24138 3.53437e+40
7.75862 2.97518e+40
8.27586 2.57677e+40
8.79310 2.22999e+40
9.31034 2.01880e+40
9.82759 1.74170e+40
10.34483 1.50264e+40
10.86207 1.29639e+40
11.37931 1.11845e+40
11.89655 9.64934e+39
12.41379 8.32489e+39
12.93103 7.18223e+39
13.44828 6.19641e+39
13.96552 5.34590e+39
14.48276 4.61213e+39
15.00000 3.97908e+39
