# t[days] u g r i z y J H K
0.51724 0.000 -2.628 -1.975 -1.238 -1.793 -6.194 -3.991 -12.629 -9.897 
1.03448 -11.619 -11.462 -12.274 -12.303 -12.838 -10.674 -9.394 -13.080 -11.147 
1.55172 -11.619 -12.162 -12.483 -12.939 -13.201 -13.466 -11.663 -13.080 -11.280 
2.06897 -11.619 -12.519 -12.817 -13.302 -13.810 -13.648 -13.546 -13.460 -12.059 
2.58621 -12.214 -13.405 -13.763 -14.030 -14.346 -14.571 -14.380 -14.109 -12.893 
3.10345 -12.214 -13.587 -14.129 -14.069 -14.370 -14.843 -14.485 -14.460 -14.419 
3.62069 -12.146 -13.405 -14.129 -14.340 -14.518 -14.874 -14.606 -14.460 -14.419 
4.13793 -11.308 -12.931 -14.070 -14.340 -14.518 -14.874 -14.709 -14.464 -14.355 
4.65517 -10.740 -12.473 -13.673 -14.252 -14.455 -14.477 -14.619 -14.458 -14.267 
5.17241 -10.078 -12.240 -13.309 -13.786 -14.191 -14.459 -14.619 -14.215 -14.267 
5.68966 -9.396 -11.259 -12.695 -13.123 -13.684 -14.015 -14.296 -14.027 -13.707 
6.20690 -9.231 -10.879 -12.359 -13.006 -13.632 -13.767 -13.800 -13.988 -13.707 
6.72414 -8.575 -10.377 -11.675 -12.441 -13.268 -13.353 -13.543 -13.518 -13.567 
7.24138 -8.206 -9.864 -11.255 -12.237 -12.638 -13.142 -13.457 -13.441 -13.567 
7.75862 -7.667 -9.396 -10.987 -11.527 -12.022 -12.471 -12.901 -12.898 -13.124 
8.27586 -6.810 -8.881 -10.296 -11.147 -11.803 -12.111 -12.719 -12.630 -12.641 
8.79310 -6.403 -8.643 -9.675 -10.783 -11.618 -11.884 -12.278 -12.594 -12.481 
9.31034 -6.020 -8.167 -9.223 -10.173 -11.035 -11.441 -11.910 -12.094 -12.137 
9.82759 -5.672 -7.550 -8.728 -9.887 -10.646 -11.328 -11.772 -11.947 -11.640 
10.34483 -5.241 -6.730 -8.458 -9.523 -9.785 -11.328 -11.022 -11.405 -11.347 
10.86207 -4.581 -6.461 -7.613 -8.134 -9.467 -10.610 -10.575 -10.558 -10.793 
11.37931 -4.082 -6.278 -7.184 -8.134 -8.998 -9.960 -10.038 -10.558 -10.642 
11.89655 -3.469 -5.431 -6.619 -8.130 -8.764 -9.224 -10.018 -10.702 -10.642 
12.41379 -2.837 -4.647 -5.848 -7.285 -8.544 -8.197 -9.269 -10.702 -10.642 
12.93103 -2.333 -3.505 -5.302 -7.165 -8.030 -8.119 -8.909 -10.285 -10.223 
13.44828 -1.796 -3.010 -4.507 -5.726 -7.136 -8.119 -8.236 -8.624 -9.863 
13.96552 -1.020 -2.302 -3.879 -5.107 -6.388 -7.352 -8.091 -8.360 -7.577 
14.48276 -0.077 -1.569 -3.548 -5.079 -7.136 -5.834 -7.168 -6.610 -7.508 
15.00000 0.000 -0.970 -3.365 -2.790 -5.799 -5.817 -6.221 -6.366 -6.552 
