# t[days] u g r i z y J H K
0.51724 -13.560 -14.516 -14.903 -15.211 -15.164 -15.200 -14.689 -13.905 -13.755 
1.03448 -13.560 -14.516 -14.951 -15.558 -15.811 -15.871 -15.726 -15.395 -14.746 
1.55172 -11.936 -13.922 -14.951 -15.558 -15.811 -15.871 -15.726 -15.395 -14.978 
2.06897 -10.219 -12.879 -14.204 -14.906 -15.207 -15.444 -15.402 -15.180 -14.978 
2.58621 -8.490 -11.751 -13.299 -14.155 -14.612 -14.757 -14.833 -14.758 -14.460 
3.10345 -7.082 -10.480 -12.352 -13.432 -13.907 -14.180 -14.256 -14.296 -14.225 
3.62069 -6.142 -9.333 -11.403 -12.541 -13.145 -13.413 -13.707 -13.913 -13.858 
4.13793 -4.680 -8.435 -10.523 -11.892 -12.553 -12.896 -13.318 -13.603 -13.535 
4.65517 -2.835 -7.614 -9.885 -11.229 -12.035 -12.376 -12.913 -13.174 -13.375 
5.17241 -2.029 -6.663 -9.324 -10.683 -11.391 -11.810 -12.490 -12.972 -13.089 
5.68966 -2.029 -5.988 -8.405 -10.135 -10.811 -11.357 -12.087 -12.641 -12.816 
6.20690 -1.179 -4.804 -7.721 -9.562 -10.335 -10.740 -11.740 -12.445 -12.813 
6.72414 13.095 -3.554 -7.099 -9.086 -9.874 -10.368 -11.384 -12.157 -12.588 
7.24138 16.650 -3.463 -6.415 -8.205 -9.229 -9.926 -10.992 -11.908 -12.301 
7.75862 20.205 -3.080 -5.593 -7.693 -9.003 -9.525 -10.726 -11.591 -12.274 
8.27586 23.760 -2.624 -4.921 -7.170 -8.279 -8.952 -10.318 -11.349 -12.102 
8.79310 27.315 -2.578 -4.685 -6.561 -7.543 -8.345 -9.996 -11.127 -11.803 
9.31034 30.870 -1.192 -3.435 -5.826 -7.443 -8.082 -9.573 -10.809 -11.678 
9.82759 34.425 0.660 -3.145 -5.594 -6.813 -7.624 -9.210 -10.698 -11.537 
10.34483 37.980 1.484 -1.944 -4.361 -5.724 -7.049 -8.642 -10.210 -11.263 
10.86207 41.536 2.308 -1.660 -4.110 -5.560 -6.365 -8.281 -10.035 -11.129 
11.37931 45.091 3.133 -0.796 -3.107 -5.236 -6.150 -8.189 -9.916 -10.878 
11.89655 48.646 3.957 0.901 -2.678 -3.387 -5.392 -7.597 -9.713 -10.775 
12.41379 52.201 4.782 1.710 -2.584 -3.387 -5.392 -7.470 -9.431 -10.534 
12.93103 55.756 5.606 2.519 0.094 -3.157 -4.424 -7.222 -9.011 -10.325 
13.44828 59.311 6.431 3.329 0.935 3.906 -4.240 -6.908 -8.856 -10.026 
13.96552 62.866 7.255 4.138 1.776 5.799 -2.758 -6.496 -8.418 -9.868 
14.48276 66.421 8.080 4.947 2.617 7.692 -0.789 -6.085 -8.405 -9.770 
15.00000 66.421 8.080 4.947 2.617 7.692 -0.723 -5.946 -7.967 -9.358 
