# t[days] u g r i z y J H K
0.51724 -11.249 -11.737 -12.573 -12.801 -12.346 -11.745 -9.706 -9.097 -10.950 
1.03448 -12.307 -12.684 -13.032 -13.385 -13.507 -12.875 -12.744 -12.435 -11.503 
1.55172 -12.307 -12.684 -13.032 -13.385 -13.507 -13.227 -13.040 -12.686 -12.000 
2.06897 -11.731 -12.267 -12.786 -12.784 -13.351 -13.227 -13.040 -12.766 -12.026 
2.58621 -10.924 -11.574 -12.322 -12.742 -13.141 -13.143 -13.019 -12.939 -12.670 
3.10345 -10.087 -11.109 -11.981 -12.540 -13.137 -13.017 -13.013 -13.048 -12.856 
3.62069 -9.398 -10.521 -11.720 -12.378 -12.750 -13.017 -12.945 -13.018 -12.883 
4.13793 -8.585 -9.961 -11.143 -12.018 -12.566 -12.692 -12.944 -13.018 -12.883 
4.65517 -7.933 -9.616 -10.937 -11.912 -12.308 -12.613 -12.835 -12.990 -12.825 
5.17241 -7.163 -9.082 -10.612 -11.605 -12.220 -12.396 -12.620 -12.749 -12.792 
5.68966 -6.400 -8.541 -10.331 -11.320 -11.991 -12.169 -12.581 -12.687 -12.752 
6.20690 -5.637 -7.914 -9.907 -11.247 -11.835 -12.027 -12.495 -12.507 -12.731 
6.72414 -4.729 -7.519 -9.409 -10.804 -11.568 -11.750 -12.241 -12.446 -12.731 
7.24138 -4.003 -7.129 -9.269 -10.543 -11.230 -11.632 -12.104 -12.327 -12.519 
7.75862 -3.186 -7.023 -8.687 -10.095 -11.043 -11.383 -11.961 -12.310 -12.269 
8.27586 -2.522 -6.060 -8.287 -9.831 -10.766 -11.153 -11.804 -12.100 -12.139 
8.79310 -1.977 -5.576 -7.965 -9.546 -10.553 -10.869 -11.555 -11.960 -12.139 
9.31034 -1.110 -5.177 -7.800 -9.272 -10.285 -10.783 -11.392 -11.807 -12.139 
9.82759 0.005 -5.088 -7.354 -8.869 -10.005 -10.501 -11.140 -11.631 -11.908 
10.34483 0.807 -4.854 -7.173 -8.779 -9.777 -10.225 -11.054 -11.604 -11.850 
10.86207 1.608 -3.752 -6.762 -8.443 -9.625 -9.926 -10.903 -11.365 -11.741 
11.37931 2.410 -2.999 -6.518 -8.193 -9.310 -9.844 -10.726 -11.315 -11.616 
11.89655 3.211 -2.828 -6.033 -7.895 -9.103 -9.537 -10.526 -11.179 -11.530 
12.41379 4.013 -2.476 -5.598 -7.638 -8.766 -9.474 -10.297 -11.051 -11.463 
12.93103 4.815 -2.118 -5.558 -7.620 -8.499 -9.088 -10.093 -10.918 -11.399 
13.44828 5.616 -1.827 -5.123 -7.161 -8.196 -9.012 -10.062 -10.802 -11.335 
13.96552 6.418 -0.633 -5.121 -6.747 -7.947 -8.737 -9.761 -10.730 -11.154 
14.48276 7.219 0.457 -3.567 -6.205 -7.597 -8.038 -9.439 -10.418 -10.761 
15.00000 7.219 0.457 -2.339 -5.429 -6.842 -7.806 -8.898 -10.057 -10.509 
