# t[days] u g r i z y J H K
0.51724 -9.746 -11.576 -12.641 -13.118 -13.329 -13.279 -13.069 -12.650 -12.317 
1.03448 -9.746 -11.576 -12.641 -13.118 -13.329 -13.279 -13.069 -12.650 -12.462 
1.55172 -5.989 -8.556 -10.369 -11.295 -11.725 -11.827 -11.964 -12.153 -12.462 
2.06897 -0.559 -6.170 -8.427 -9.700 -10.366 -10.650 -11.129 -11.773 -11.988 
2.58621 2.421 -2.036 -6.366 -7.751 -8.746 -9.117 -9.881 -10.960 -11.494 
3.10345 6.614 -1.325 -4.219 -6.073 -6.772 -7.582 -8.827 -10.251 -11.035 
3.62069 10.807 1.377 -2.408 -2.095 -5.774 -6.484 -7.290 -9.316 -10.293 
4.13793 15.000 3.968 -0.415 1.171 -4.275 -4.310 -6.417 -8.366 -9.685 
4.65517 19.194 6.558 1.578 3.664 -2.773 -2.543 -5.266 -7.557 -9.335 
5.17241 23.387 9.149 3.578 6.157 -1.271 -0.600 -3.671 -6.679 -8.553 
5.68966 27.580 11.739 5.579 8.650 0.231 1.353 1.540 -5.732 -7.908 
6.20690 31.773 14.330 7.580 11.144 1.632 3.140 3.613 -4.460 -7.444 
6.72414 35.966 16.921 9.581 13.637 3.032 4.927 5.687 -3.635 -6.450 
7.24138 40.159 19.511 11.582 16.130 4.433 6.714 7.760 -2.685 -6.045 
7.75862 44.352 22.102 13.583 18.623 5.833 8.500 9.833 -2.540 -6.003 
8.27586 48.545 24.692 15.584 21.116 7.234 10.287 11.907 -2.346 -5.373 
8.79310 52.739 27.283 17.584 23.610 8.634 12.074 13.980 -2.540 -4.494 
9.31034 56.932 29.874 19.585 26.103 10.035 13.861 16.053 -2.295 -3.560 
9.82759 61.125 32.464 21.586 28.596 11.436 15.648 18.127 -2.295 -3.528 
10.34483 65.318 35.055 23.587 31.089 12.836 17.435 20.200 -1.765 4.797 
10.86207 69.511 37.645 25.588 33.582 14.237 19.222 22.273 -1.255 6.965 
11.37931 73.704 40.236 27.589 36.075 15.637 21.009 24.347 -0.765 9.134 
11.89655 77.897 42.827 29.590 38.569 17.038 22.796 26.420 -0.295 11.302 
12.41379 82.091 45.417 31.591 41.062 18.438 24.583 28.493 0.154 13.471 
12.93103 86.284 48.008 33.591 43.555 19.839 26.370 30.567 0.644 15.639 
13.44828 90.477 50.598 35.592 46.048 21.239 28.157 32.640 1.134 17.808 
13.96552 94.670 53.189 37.593 48.541 22.640 29.944 34.713 1.624 19.976 
14.48276 98.863 55.779 39.594 51.034 24.041 31.731 36.787 2.114 22.145 
15.00000 98.863 55.779 39.594 51.034 24.041 31.731 36.787 2.114 22.145 
