# t[days] Lbol[erg/s]
0.51724 1.20370e+41
1.03448 3.19567e+41
1.55172 3.24227e+41
2.06897 3.24227e+41
2.58621 3.05053e+41
3.10345 2.63705e+41
3.62069 2.22996e+41
4.13793 1.95079e+41
4.65517 1.66258e+41
5.17241 1.37314e+41
5.68966 1.13716e+41
6.20690 9.55431e+40
6.72414 8.60540e+40
7.24138 7.46520e+40
7.75862 6.11302e+40
8.27586 5.25635e+40
8.79310 4.69900e+40
9.31034 4.11219e+40
9.82759 3.52706e+40
10.34483 3.02519e+40
10.86207 2.59473e+40
11.37931 2.22552e+40
11.89655 1.90885e+40
12.41379 1.63724e+40
12.93103 1.40428e+40
13.44828 1.20446e+40
13.96552 1.03308e+40
14.48276 8.86078e+39
15.00000 7.59997e+39
