# t[days] u g r i z y J H K
0.51724 -9.951 -9.713 -9.020 -8.624 -8.610 -9.747 -10.938 -6.960 -4.591 
1.03448 -11.966 -12.970 -13.255 -13.344 -13.263 -12.955 -12.850 -11.717 -11.756 
1.55172 -11.966 -12.970 -13.255 -13.344 -13.517 -13.174 -13.133 -13.071 -13.118 
2.06897 -11.896 -12.361 -12.714 -13.254 -13.517 -13.338 -13.133 -13.173 -12.396 
2.58621 -11.330 -11.748 -12.248 -12.915 -13.214 -13.174 -13.114 -13.173 -12.930 
3.10345 -10.420 -11.165 -11.629 -12.657 -12.961 -12.972 -13.097 -13.114 -12.930 
3.62069 -9.617 -10.648 -11.454 -12.503 -12.857 -12.892 -13.067 -13.080 -13.094 
4.13793 -8.884 -10.062 -11.100 -12.036 -12.618 -12.839 -12.816 -13.080 -13.094 
4.65517 -8.018 -9.538 -10.730 -11.697 -12.450 -12.584 -12.760 -13.080 -12.962 
5.17241 -7.283 -8.794 -10.210 -11.577 -12.183 -12.257 -12.581 -13.012 -12.925 
5.68966 -6.490 -8.392 -9.957 -11.123 -11.876 -12.033 -12.546 -12.827 -12.651 
6.20690 -5.899 -7.815 -9.662 -10.842 -11.651 -11.973 -12.447 -12.675 -12.651 
6.72414 -4.841 -7.180 -9.012 -10.480 -11.289 -11.613 -12.176 -12.510 -12.684 
7.24138 -3.973 -6.791 -8.456 -9.975 -11.113 -11.302 -11.876 -12.322 -12.684 
7.75862 -3.223 -5.865 -8.224 -9.615 -10.573 -11.087 -11.776 -12.195 -12.562 
8.27586 -2.397 -5.724 -7.969 -9.370 -10.549 -10.942 -11.582 -12.045 -12.375 
8.79310 -1.811 -4.895 -7.532 -9.306 -10.018 -10.410 -11.415 -11.884 -12.221 
9.31034 -0.874 -4.554 -7.182 -8.848 -9.954 -10.309 -11.308 -11.856 -12.183 
9.82759 -0.161 -4.241 -6.368 -8.584 -9.660 -10.309 -11.134 -11.848 -12.001 
10.34483 0.842 -4.058 -6.368 -8.171 -9.365 -9.791 -10.981 -11.513 -11.932 
10.86207 1.655 -3.302 -6.368 -8.074 -9.068 -9.767 -10.803 -11.437 -11.924 
11.37931 2.468 -2.550 -5.662 -7.694 -8.898 -9.622 -10.502 -11.336 -11.801 
11.89655 3.281 -1.798 -5.239 -7.305 -8.599 -9.297 -10.264 -11.118 -11.662 
12.41379 4.094 -0.980 -4.716 -7.086 -8.430 -9.081 -10.142 -11.040 -11.579 
12.93103 4.907 0.377 -4.610 -6.867 -8.287 -9.022 -9.902 -10.942 -11.429 
13.44828 5.720 1.264 -3.953 -6.325 -7.987 -8.532 -9.757 -10.650 -11.239 
13.96552 6.533 2.151 -3.826 -5.841 -7.530 -7.970 -9.420 -10.377 -10.991 
14.48276 7.346 3.038 -3.433 -5.693 -6.585 -7.615 -8.843 -9.858 -10.737 
15.00000 7.346 3.038 -3.071 -5.422 -6.288 -7.435 -8.524 -9.647 -10.231 
