# t[days] Lbol[erg/s]
0.51724 2.48508e+41
1.03448 3.47384e+41
1.55172 3.47384e+41
2.06897 2.43355e+41
2.58621 1.40971e+41
3.10345 8.51045e+40
3.62069 5.17253e+40
4.13793 3.46361e+40
4.65517 2.46316e+40
5.17241 1.94952e+40
5.68966 1.49276e+40
6.20690 1.24301e+40
6.72414 1.03488e+40
7.24138 8.65627e+39
7.75862 7.52748e+39
8.27586 6.43921e+39
8.79310 5.86482e+39
9.31034 5.05762e+39
9.82759 4.40254e+39
10.34483 3.83231e+39
10.86207 3.33594e+39
11.37931 2.90386e+39
11.89655 2.52774e+39
12.41379 2.20034e+39
12.93103 1.91534e+39
13.44828 1.66726e+39
13.96552 1.45131e+39
14.48276 1.26334e+39
15.00000 1.09970e+39
