# t[days] Lbol[erg/s]
0.51724 3.88082e+41
1.03448 3.91765e+41
1.55172 5.76497e+41
2.06897 7.40663e+41
2.58621 7.69801e+41
3.10345 7.69801e+41
3.62069 5.83251e+41
4.13793 4.45653e+41
4.65517 2.66408e+41
5.17241 1.99637e+41
5.68966 1.30745e+41
6.20690 8.73135e+40
6.72414 5.68152e+40
7.24138 4.01956e+40
7.75862 2.34172e+40
8.27586 1.55521e+40
8.79310 1.29107e+40
9.31034 7.58253e+39
9.82759 4.69214e+39
10.34483 2.90353e+39
10.86207 1.79673e+39
11.37931 1.11183e+39
11.89655 6.88012e+38
12.41379 4.25748e+38
12.93103 2.63456e+38
13.44828 1.63029e+38
13.96552 1.00884e+38
14.48276 6.24277e+37
15.00000 3.86308e+37
