# t[days] Lbol[erg/s]
0.51724 1.35301e+41
1.03448 3.18470e+41
1.55172 3.19389e+41
2.06897 3.18470e+41
2.58621 2.46282e+41
3.10345 1.70988e+41
3.62069 1.20471e+41
4.13793 8.58330e+40
4.65517 6.16846e+40
5.17241 4.69954e+40
5.68966 3.51009e+40
6.20690 2.99198e+40
6.72414 2.38137e+40
7.24138 1.90309e+40
7.75862 1.60176e+40
8.27586 1.36226e+40
8.79310 1.20010e+40
9.31034 1.06240e+40
9.82759 9.38132e+39
10.34483 8.28401e+39
10.86207 7.31506e+39
11.37931 6.45944e+39
11.89655 5.70390e+39
12.41379 5.03673e+39
12.93103 4.44760e+39
13.44828 3.92738e+39
13.96552 3.46800e+39
14.48276 3.06236e+39
15.00000 2.70417e+39
