# t[days] Lbol[erg/s]
0.51724 1.55905e+40
1.03448 1.45978e+41
1.55172 1.45978e+41
2.06897 1.44570e+41
2.58621 1.19358e+41
3.10345 9.75792e+40
3.62069 9.03203e+40
4.13793 7.83359e+40
4.65517 7.79512e+40
5.17241 6.63623e+40
5.68966 5.92715e+40
6.20690 5.36968e+40
6.72414 4.63130e+40
7.24138 4.38201e+40
7.75862 4.01845e+40
8.27586 3.90235e+40
8.79310 3.44498e+40
9.31034 3.10021e+40
9.82759 2.81181e+40
10.34483 2.55023e+40
10.86207 2.31299e+40
11.37931 2.09782e+40
11.89655 1.90267e+40
12.41379 1.72567e+40
12.93103 1.56513e+40
13.44828 1.41953e+40
13.96552 1.28748e+40
14.48276 1.16771e+40
15.00000 1.05908e+40
