# t[days] u g r i z y J H K
0.51724 -7.001 -7.832 -10.794 -9.405 -12.128 -4.427 -2.635 0.000 -9.844 
1.03448 -12.898 -13.143 -13.086 -13.483 -13.579 -14.668 -13.049 -11.895 -12.416 
1.55172 -13.104 -14.070 -14.408 -14.847 -14.898 -14.923 -14.568 -14.059 -14.157 
2.06897 -13.104 -14.118 -14.723 -15.122 -15.231 -15.442 -15.247 -14.824 -14.211 
2.58621 -12.794 -14.118 -14.723 -15.176 -15.370 -15.457 -15.266 -15.115 -14.678 
3.10345 -12.343 -14.070 -14.718 -15.176 -15.434 -15.442 -15.572 -15.353 -14.763 
3.62069 -11.723 -13.338 -14.529 -15.074 -15.434 -15.398 -15.572 -15.353 -14.763 
4.13793 -10.882 -12.913 -13.919 -14.671 -15.243 -15.375 -15.309 -15.334 -14.763 
4.65517 -10.306 -12.195 -13.575 -14.258 -14.810 -15.052 -14.987 -14.968 -14.670 
5.17241 -9.862 -11.826 -13.024 -13.845 -14.482 -14.518 -14.779 -14.860 -14.421 
5.68966 -9.651 -11.262 -12.664 -13.457 -14.065 -14.339 -14.492 -14.457 -14.356 
6.20690 -9.314 -10.786 -12.173 -13.076 -13.731 -14.113 -14.397 -14.322 -14.242 
6.72414 -8.841 -10.338 -11.838 -12.965 -13.585 -13.910 -14.246 -14.229 -14.230 
7.24138 -8.525 -10.145 -11.425 -12.482 -13.084 -13.532 -13.911 -13.987 -13.834 
7.75862 -8.101 -9.522 -11.007 -12.026 -12.926 -13.332 -13.828 -13.951 -13.820 
8.27586 -7.598 -9.009 -10.907 -11.713 -12.516 -12.990 -13.497 -13.679 -13.622 
8.79310 -7.041 -8.549 -10.164 -11.356 -12.093 -12.516 -13.092 -13.350 -13.383 
9.31034 -6.436 -7.848 -9.659 -10.893 -11.853 -12.240 -12.892 -13.142 -13.106 
9.82759 -5.771 -7.566 -9.495 -10.523 -11.596 -12.122 -12.453 -13.071 -12.965 
10.34483 -4.983 -7.135 -8.768 -10.057 -11.161 -11.852 -12.134 -12.523 -12.700 
10.86207 -4.368 -6.327 -8.679 -9.771 -10.425 -11.074 -11.826 -12.107 -12.232 
11.37931 -3.791 -5.952 -7.991 -9.311 -10.346 -10.887 -11.630 -11.997 -12.016 
11.89655 -3.242 -5.577 -7.403 -9.170 -9.857 -10.347 -11.332 -11.714 -11.766 
12.41379 -2.778 -5.060 -6.760 -9.151 -9.408 -10.330 -11.224 -11.381 -11.519 
12.93103 -2.487 -4.314 -6.387 -7.769 -9.227 -9.976 -10.416 -10.950 -11.402 
13.44828 -1.721 -3.639 -5.623 -7.388 -8.519 -9.444 -10.140 -10.796 -10.870 
13.96552 -1.165 -3.351 -5.366 -7.300 -8.039 -8.861 -10.061 -10.595 -10.825 
14.48276 -0.443 -3.351 -5.222 -6.717 -7.813 -8.614 -9.316 -10.449 -10.454 
15.00000 -0.071 -3.351 -5.072 -5.861 -7.350 -8.120 -9.250 -9.389 -9.955 
