# t[days] u g r i z y J H K
0.51724 -11.036 -11.156 -12.802 -13.008 -12.215 -12.814 -12.181 -1.517 0.000 
1.03448 -13.283 -13.967 -14.349 -14.339 -14.162 -14.557 -13.700 -13.085 -12.607 
1.55172 -13.621 -14.104 -14.816 -15.019 -15.231 -15.162 -14.931 -14.547 -14.069 
2.06897 -13.621 -14.358 -15.102 -15.589 -15.730 -15.615 -15.523 -15.291 -14.560 
2.58621 -12.902 -14.358 -15.102 -15.589 -15.730 -15.622 -15.638 -15.324 -14.952 
3.10345 -12.139 -13.842 -14.653 -15.167 -15.472 -15.622 -15.638 -15.324 -14.569 
3.62069 -11.158 -13.154 -14.150 -14.767 -15.058 -15.177 -15.160 -15.134 -14.569 
4.13793 -10.584 -12.368 -13.464 -14.074 -14.757 -14.892 -14.837 -14.699 -14.401 
4.65517 -9.405 -11.703 -12.947 -13.838 -14.256 -14.551 -14.583 -14.514 -14.222 
5.17241 -8.709 -10.666 -12.255 -13.171 -13.742 -13.839 -14.004 -13.929 -13.964 
5.68966 -7.582 -9.590 -11.388 -12.160 -12.846 -13.524 -13.550 -13.484 -13.572 
6.20690 -6.672 -9.465 -11.047 -11.958 -12.653 -12.885 -13.049 -13.256 -12.974 
6.72414 -5.859 -8.384 -10.090 -11.102 -11.743 -11.702 -12.455 -12.288 -12.413 
7.24138 -4.391 -7.385 -9.058 -10.813 -11.298 -11.582 -11.861 -11.937 -11.672 
7.75862 -4.377 -5.240 -8.525 -9.235 -10.426 -10.659 -10.783 -11.437 -11.502 
8.27586 -2.622 -5.092 -6.750 -8.366 -10.182 -10.144 -10.668 -10.677 -10.160 
8.79310 -1.830 -3.187 -5.835 -7.157 -9.353 -8.516 -9.999 -10.670 -9.857 
9.31034 -0.754 -3.135 -5.630 -7.034 -8.227 -7.823 -8.424 -8.879 -9.391 
9.82759 -0.161 -1.660 -4.359 -6.093 -6.635 -7.201 -7.842 -7.969 -8.345 
10.34483 0.295 -1.282 -4.075 -5.416 -6.430 -7.077 -7.592 -7.792 -8.345 
10.86207 1.233 -1.089 -2.630 -5.416 -6.430 -6.607 -7.592 -7.792 -8.581 
11.37931 2.170 0.243 -2.630 -4.186 -4.655 -6.276 -7.592 -8.306 -8.581 
11.89655 3.107 0.918 -1.582 -0.518 -4.169 -6.276 -6.626 -8.306 -7.879 
12.41379 4.045 1.594 0.603 0.065 -4.655 -5.156 -4.922 -8.122 -3.749 
12.93103 4.982 2.269 1.596 1.297 -2.785 -4.699 -4.789 -5.539 -3.749 
13.44828 5.919 2.945 2.589 2.529 -4.708 -4.696 -4.922 -5.926 -4.373 
13.96552 6.857 3.620 3.581 3.760 -2.785 -4.696 -4.789 -5.539 -6.107 
14.48276 7.794 4.295 4.574 4.992 -2.420 -4.612 -2.927 -5.417 -6.107 
15.00000 7.794 4.295 4.574 4.992 -2.295 -3.683 -1.349 -3.826 -2.367 
