# t[days] u g r i z y J H K
0.51724 -11.701 -11.843 -12.857 -13.511 -12.349 -12.325 -12.657 -11.380 -9.124 
1.03448 -13.234 -13.989 -14.500 -14.914 -15.239 -15.029 -14.454 -14.306 -13.449 
1.55172 -13.234 -13.989 -14.710 -15.114 -15.492 -15.492 -15.418 -15.463 -14.522 
2.06897 -12.656 -13.676 -14.710 -15.163 -15.516 -15.648 -15.667 -15.479 -15.125 
2.58621 -12.155 -13.197 -14.330 -15.163 -15.516 -15.648 -15.667 -15.560 -15.392 
3.10345 -11.301 -12.574 -13.664 -14.549 -15.208 -15.437 -15.578 -15.565 -15.448 
3.62069 -10.422 -11.928 -13.477 -14.351 -14.838 -15.234 -15.564 -15.612 -15.448 
4.13793 -9.675 -11.050 -12.815 -13.969 -14.721 -14.881 -15.457 -15.565 -15.267 
4.65517 -8.859 -10.591 -12.420 -13.658 -14.558 -14.839 -15.290 -15.465 -15.267 
5.17241 -8.039 -10.186 -11.673 -13.387 -14.042 -14.635 -15.190 -15.273 -15.210 
5.68966 -7.269 -9.722 -11.415 -12.996 -13.898 -14.339 -14.963 -15.135 -15.143 
6.20690 -6.405 -9.702 -11.195 -12.595 -13.689 -14.036 -14.697 -14.904 -15.064 
6.72414 -5.585 -8.400 -10.419 -12.195 -13.267 -13.658 -14.392 -14.774 -14.899 
7.24138 -4.814 -7.641 -10.167 -11.936 -12.945 -13.385 -14.301 -14.723 -14.818 
7.75862 -4.012 -7.001 -9.399 -11.510 -12.344 -13.074 -14.021 -14.405 -14.744 
8.27586 -3.183 -6.281 -9.201 -10.992 -12.145 -12.812 -13.724 -14.372 -14.425 
8.79310 -2.453 -5.842 -8.568 -10.694 -12.012 -12.385 -13.493 -14.008 -14.307 
9.31034 -1.831 -5.571 -8.149 -10.468 -11.402 -12.179 -13.410 -13.840 -14.179 
9.82759 -1.371 -4.682 -7.578 -9.846 -11.279 -11.893 -12.975 -13.748 -14.161 
10.34483 -0.646 -4.550 -7.330 -9.633 -10.930 -11.683 -12.872 -13.689 -13.954 
10.86207 0.787 -4.364 -6.833 -9.115 -10.710 -11.287 -12.768 -13.466 -13.761 
11.37931 1.581 -2.984 -6.502 -8.943 -10.356 -11.036 -12.462 -13.309 -13.704 
11.89655 2.375 -2.884 -6.032 -8.736 -10.053 -10.848 -12.099 -13.071 -13.582 
12.41379 3.169 -2.434 -5.826 -8.715 -9.857 -10.674 -12.029 -12.972 -13.502 
12.93103 3.963 -2.088 -5.004 -7.783 -9.427 -10.555 -11.862 -12.728 -13.307 
13.44828 4.757 0.178 -4.905 -7.738 -9.101 -10.146 -11.596 -12.523 -13.199 
13.96552 5.551 1.086 -4.825 -7.236 -8.999 -9.795 -11.341 -12.452 -13.058 
14.48276 6.345 1.995 -3.816 -6.927 -8.419 -9.278 -10.971 -12.175 -12.654 
15.00000 6.345 1.995 -3.761 -6.299 -7.753 -9.048 -10.724 -11.990 -12.610 
