# t[days] u g r i z y J H K
0.51724 -11.686 -13.024 -13.328 -13.542 -13.714 -13.572 -13.029 -12.358 -12.853 
1.03448 -11.686 -13.024 -13.426 -14.300 -14.489 -14.453 -14.327 -14.102 -13.957 
1.55172 -9.727 -11.883 -13.426 -14.300 -14.489 -14.453 -14.327 -14.318 -14.225 
2.06897 -7.541 -10.836 -12.611 -13.609 -13.888 -14.141 -14.317 -14.318 -14.225 
2.58621 -5.862 -9.713 -11.556 -12.724 -13.253 -13.525 -13.850 -14.002 -13.933 
3.10345 -4.824 -8.299 -10.469 -11.790 -12.380 -12.791 -13.233 -13.467 -13.712 
3.62069 -2.465 -6.553 -9.523 -10.817 -11.562 -11.918 -12.726 -13.045 -13.427 
4.13793 0.526 -6.048 -8.392 -9.846 -10.780 -11.345 -12.156 -12.850 -13.073 
4.65517 2.576 -4.089 -7.170 -9.050 -9.988 -10.856 -11.650 -12.413 -12.818 
5.17241 4.627 -3.619 -6.943 -8.126 -9.396 -9.987 -11.100 -12.068 -12.554 
5.68966 6.678 -2.392 -6.007 -7.338 -8.439 -9.656 -10.727 -11.690 -12.318 
6.20690 8.728 4.201 -4.089 -6.272 -7.815 -8.700 -10.119 -11.327 -12.083 
6.72414 10.779 6.352 1.131 -5.939 -7.118 -7.736 -9.661 -10.972 -11.752 
7.24138 12.829 8.503 3.035 -4.901 -6.143 -7.381 -9.153 -10.612 -11.598 
7.75862 14.880 10.653 4.940 -4.200 -4.877 -6.258 -8.526 -10.204 -11.327 
8.27586 16.930 12.804 6.844 -2.481 -4.769 -5.088 -8.172 -9.825 -11.046 
8.79310 18.981 14.955 8.749 0.823 -4.877 -5.015 -7.808 -9.538 -10.814 
9.31034 21.031 17.106 10.653 2.175 -4.165 -4.820 -7.121 -9.161 -10.413 
9.82759 23.082 19.257 12.557 3.528 -4.165 -2.781 -6.994 -8.953 -10.292 
10.34483 25.132 21.408 14.462 4.880 -3.422 -2.296 -5.960 -8.434 -10.192 
10.86207 27.183 23.558 16.366 6.233 -2.678 0.309 -5.545 -8.048 -9.679 
11.37931 29.233 25.709 18.271 7.585 -1.934 1.388 -5.198 -7.751 -9.291 
11.89655 31.284 27.860 20.175 8.938 -1.190 2.467 -5.027 -7.463 -8.832 
12.41379 33.335 30.011 22.080 10.290 -0.445 3.547 -2.552 -6.136 -8.651 
12.93103 35.385 32.162 23.984 11.642 0.299 4.626 -2.552 -6.136 -8.253 
13.44828 37.436 34.313 25.889 12.995 1.043 5.706 -1.857 -4.956 -8.116 
13.96552 39.486 36.463 27.793 14.347 1.788 6.785 -0.051 -4.842 -7.594 
14.48276 41.537 38.614 29.698 15.700 2.532 7.865 3.919 -4.419 -6.992 
15.00000 41.537 38.614 29.698 15.700 2.532 7.865 3.919 0.000 -6.816 
