# t[days] Lbol[erg/s]
0.51724 6.51503e+40
1.03448 1.92874e+41
1.55172 1.98439e+41
2.06897 2.61489e+41
2.58621 2.61489e+41
3.10345 2.06126e+41
3.62069 1.76342e+41
4.13793 1.36809e+41
4.65517 1.22102e+41
5.17241 9.49718e+40
5.68966 7.35243e+40
6.20690 5.86708e+40
6.72414 4.51656e+40
7.24138 2.91421e+40
7.75862 2.50895e+40
8.27586 1.93388e+40
8.79310 1.32005e+40
9.31034 9.59598e+39
9.82759 6.97111e+39
10.34483 5.06425e+39
10.86207 3.67898e+39
11.37931 2.67264e+39
11.89655 1.94157e+39
12.41379 1.41047e+39
12.93103 1.02466e+39
13.44828 7.44372e+38
13.96552 5.40758e+38
14.48276 3.92840e+38
15.00000 2.85383e+38
