# t[days] Lbol[erg/s]
0.51724 5.98062e+40
1.03448 6.69103e+40
1.55172 8.81590e+40
2.06897 8.81590e+40
2.58621 5.44508e+40
3.10345 4.66355e+40
3.62069 3.85777e+40
4.13793 3.43731e+40
4.65517 2.91397e+40
5.17241 2.50491e+40
5.68966 2.44948e+40
6.20690 1.86177e+40
6.72414 1.68978e+40
7.24138 1.65243e+40
7.75862 1.51529e+40
8.27586 1.34950e+40
8.79310 1.22568e+40
9.31034 1.07353e+40
9.82759 1.07353e+40
10.34483 1.12048e+40
10.86207 1.16949e+40
11.37931 1.22064e+40
11.89655 1.27403e+40
12.41379 1.32975e+40
12.93103 1.38792e+40
13.44828 1.44862e+40
13.96552 1.51198e+40
14.48276 1.57811e+40
15.00000 1.57811e+40
