# t[days] u g r i z y J H K
0.51724 -10.702 -12.551 -13.444 -13.730 -13.861 -13.798 -13.518 -12.871 -12.693 
1.03448 -10.702 -12.551 -13.444 -13.730 -13.861 -13.798 -13.518 -12.871 -12.693 
1.55172 -8.117 -10.629 -11.776 -12.363 -12.398 -12.459 -12.285 -12.357 -12.247 
2.06897 -5.477 -8.745 -10.287 -11.021 -11.301 -11.382 -11.596 -11.771 -11.760 
2.58621 -3.269 -7.176 -8.983 -9.797 -10.226 -10.641 -10.906 -11.313 -11.429 
3.10345 -0.264 -5.390 -7.703 -8.780 -9.345 -9.686 -10.296 -11.010 -11.166 
3.62069 4.881 -3.799 -6.175 -7.595 -8.478 -8.790 -9.644 -10.555 -10.937 
4.13793 7.997 -1.865 -4.913 -6.917 -7.106 -7.753 -8.999 -10.089 -10.727 
4.65517 11.113 -0.113 -3.823 -5.449 -6.181 -6.175 -8.114 -9.561 -10.365 
5.17241 14.230 1.640 -2.233 -3.694 -5.355 -5.757 -7.736 -9.184 -9.984 
5.68966 17.346 3.403 -1.328 -2.785 -3.846 -4.398 -6.922 -8.550 -9.721 
6.20690 20.463 5.166 -0.023 -2.597 -2.586 -4.315 -6.013 -8.165 -9.337 
6.72414 23.579 6.929 1.282 6.498 -1.816 -3.028 -5.197 -7.576 -8.763 
7.24138 26.696 8.693 2.522 9.181 4.583 -2.809 -4.476 -6.877 -8.295 
7.75862 29.812 10.456 3.761 11.865 6.736 -2.809 -3.501 -6.558 -7.998 
8.27586 32.928 12.219 5.000 14.548 8.889 -2.124 -3.107 -6.085 -7.930 
8.79310 36.045 13.982 6.239 17.231 11.042 -1.471 -2.544 -4.995 -7.521 
9.31034 39.161 15.745 7.478 19.914 13.195 -0.848 -2.544 -4.528 -6.751 
9.82759 42.278 17.508 8.717 22.597 15.348 -0.256 -2.544 -4.528 -6.674 
10.34483 45.394 19.271 9.956 25.280 17.501 0.306 7.805 -4.038 -6.124 
10.86207 48.511 21.035 11.195 27.963 19.653 0.929 10.066 -4.038 -5.984 
11.37931 51.627 22.798 12.434 30.646 21.806 1.552 12.328 -3.122 -5.543 
11.89655 54.743 24.561 13.674 33.329 23.959 2.175 14.589 -1.460 -4.747 
12.41379 57.860 26.324 14.913 36.012 26.112 2.798 16.850 -2.202 -4.668 
12.93103 60.976 28.087 16.152 38.695 28.265 3.421 19.111 -1.460 -3.550 
13.44828 64.093 29.850 17.391 41.378 30.418 4.043 21.372 -1.498 -3.550 
13.96552 67.209 31.613 18.630 44.061 32.571 4.666 23.634 -1.116 -3.550 
14.48276 70.326 33.377 19.869 46.745 34.724 5.289 25.895 -1.033 -2.402 
15.00000 70.326 33.377 19.869 46.745 34.724 5.289 25.895 -0.571 -2.233 
