# t[days] Lbol[erg/s]
0.51724 3.11270e+40
1.03448 3.11270e+40
1.55172 1.39362e+40
2.06897 6.30671e+39
2.58621 3.98339e+39
3.10345 2.68613e+39
3.62069 2.02804e+39
4.13793 1.50741e+39
4.65517 1.18489e+39
5.17241 9.18328e+38
5.68966 7.66264e+38
6.20690 6.56621e+38
6.72414 5.58975e+38
7.24138 4.69697e+38
7.75862 4.01416e+38
8.27586 3.59445e+38
8.79310 2.98970e+38
9.31034 2.69594e+38
9.82759 2.33186e+38
10.34483 2.01695e+38
10.86207 1.74456e+38
11.37931 1.50896e+38
11.89655 1.30518e+38
12.41379 1.12892e+38
12.93103 9.76458e+37
13.44828 8.44589e+37
13.96552 7.30528e+37
14.48276 6.31872e+37
15.00000 5.46539e+37
