# t[days] u g r i z y J H K
0.51724 -13.428 -14.623 -15.092 -15.297 -15.323 -15.164 -14.681 -14.855 -13.720 
1.03448 -13.428 -14.623 -15.546 -16.343 -16.692 -16.768 -16.639 -16.477 -15.993 
1.55172 -11.485 -14.047 -15.546 -16.343 -16.692 -16.768 -16.639 -16.519 -16.413 
2.06897 -9.731 -12.856 -14.665 -15.672 -16.250 -16.372 -16.595 -16.519 -16.413 
2.58621 -8.693 -11.713 -13.797 -14.972 -15.620 -15.853 -16.171 -16.209 -16.220 
3.10345 -5.767 -10.643 -12.945 -14.248 -14.950 -15.270 -15.709 -15.929 -15.913 
3.62069 -3.118 -9.720 -11.949 -13.422 -14.309 -14.693 -15.184 -15.641 -15.684 
4.13793 -3.118 -8.768 -10.866 -12.629 -13.634 -14.060 -14.861 -15.269 -15.427 
4.65517 -2.066 -7.266 -10.146 -11.922 -12.927 -13.510 -14.323 -14.948 -15.200 
5.17241 -0.534 -6.053 -9.199 -11.289 -12.144 -12.899 -13.760 -14.537 -14.977 
5.68966 4.767 -5.209 -8.931 -10.532 -11.593 -12.314 -13.360 -14.195 -14.718 
6.20690 6.874 -3.828 -7.501 -9.825 -10.902 -11.453 -12.849 -13.834 -14.373 
6.72414 8.980 -2.869 -6.239 -8.935 -10.551 -11.003 -12.401 -13.560 -14.172 
7.24138 11.087 0.046 -5.947 -7.932 -9.640 -10.924 -11.944 -13.200 -13.928 
7.75862 13.194 1.508 -4.581 -7.350 -9.087 -10.064 -11.348 -12.800 -13.557 
8.27586 15.301 2.970 -3.082 -6.830 -8.258 -9.121 -11.164 -12.451 -13.426 
8.79310 17.407 4.432 8.890 -5.368 -7.929 -8.843 -10.617 -12.164 -13.228 
9.31034 19.514 5.895 12.168 -5.255 -7.743 -7.408 -10.119 -11.973 -12.796 
9.82759 21.621 7.357 15.446 -4.763 -6.485 -7.408 -9.682 -11.426 -12.694 
10.34483 23.728 8.819 18.725 -2.725 -6.170 -7.112 -9.410 -11.300 -12.452 
10.86207 25.834 10.282 22.003 -2.639 -5.153 -5.405 -8.591 -10.914 -12.252 
11.37931 27.941 11.744 25.281 1.302 -4.884 -4.234 -8.444 -10.522 -11.931 
11.89655 30.048 13.206 28.559 2.636 -3.915 -4.234 -7.408 -10.075 -11.560 
12.41379 32.155 14.669 31.837 3.970 -2.559 -4.234 -7.323 -9.793 -11.407 
12.93103 34.261 16.131 35.115 5.304 -1.702 -4.930 -6.664 -9.254 -10.909 
13.44828 36.368 17.593 38.394 6.638 2.160 -3.847 -6.630 -9.142 -10.838 
13.96552 38.475 19.056 41.672 7.972 3.826 -2.689 -6.630 -8.751 -10.567 
14.48276 40.582 20.518 44.950 9.306 5.492 -0.979 -5.163 -8.048 -10.371 
15.00000 40.582 20.518 44.950 9.306 5.492 -0.400 -4.888 -7.616 -9.736 
