# t[days] Lbol[erg/s]
0.51724 5.70188e+40
1.03448 3.17335e+41
1.55172 3.18347e+41
2.06897 3.17335e+41
2.58621 3.14408e+41
3.10345 2.88908e+41
3.62069 2.46379e+41
4.13793 1.84676e+41
4.65517 1.51171e+41
5.17241 1.16394e+41
5.68966 9.52879e+40
6.20690 7.69889e+40
6.72414 6.28254e+40
7.24138 5.24214e+40
7.75862 4.55452e+40
8.27586 3.76673e+40
8.79310 3.18176e+40
9.31034 2.81879e+40
9.82759 2.41831e+40
10.34483 2.07473e+40
10.86207 1.77996e+40
11.37931 1.52707e+40
11.89655 1.31011e+40
12.41379 1.12398e+40
12.93103 9.64287e+39
13.44828 8.27286e+39
13.96552 7.09749e+39
14.48276 6.08911e+39
15.00000 5.22399e+39
