# t[days] Lbol[erg/s]
0.51724 5.46070e+40
1.03448 5.46070e+40
1.55172 1.49704e+40
2.06897 7.15771e+39
2.58621 4.03725e+39
3.10345 2.82919e+39
3.62069 2.06037e+39
4.13793 1.54392e+39
4.65517 1.19303e+39
5.17241 9.06086e+38
5.68966 7.34223e+38
6.20690 6.01556e+38
6.72414 4.91763e+38
7.24138 4.08757e+38
7.75862 3.64253e+38
8.27586 2.98099e+38
8.79310 2.60081e+38
9.31034 2.23246e+38
9.82759 1.98831e+38
10.34483 1.77086e+38
10.86207 1.57719e+38
11.37931 1.40470e+38
11.89655 1.25108e+38
12.41379 1.11426e+38
12.93103 9.92399e+37
13.44828 8.83866e+37
13.96552 7.87203e+37
14.48276 7.01112e+37
15.00000 6.24436e+37
