# t[days] Lbol[erg/s]
0.51724 4.58965e+40
1.03448 3.82242e+41
1.55172 6.54996e+41
2.06897 9.38744e+41
2.58621 9.38744e+41
3.10345 8.68486e+41
3.62069 6.89614e+41
4.13793 4.39742e+41
4.65517 2.93704e+41
5.17241 2.34555e+41
5.68966 1.80631e+41
6.20690 1.32738e+41
6.72414 1.09850e+41
7.24138 8.63372e+40
7.75862 7.43691e+40
8.27586 6.50189e+40
8.79310 5.68214e+40
9.31034 5.10562e+40
9.82759 4.52625e+40
10.34483 4.01263e+40
10.86207 3.55729e+40
11.37931 3.15362e+40
11.89655 2.79575e+40
12.41379 2.47850e+40
12.93103 2.19725e+40
13.44828 1.94791e+40
13.96552 1.72687e+40
14.48276 1.53091e+40
15.00000 1.35718e+40
