# t[days] Lbol[erg/s]
0.51724 8.24050e+40
1.03448 9.54803e+40
1.55172 3.74905e+41
2.06897 4.90238e+41
2.58621 4.93307e+41
3.10345 4.93307e+41
3.62069 4.54190e+41
4.13793 3.58887e+41
4.65517 2.80341e+41
5.17241 2.18382e+41
5.68966 1.66105e+41
6.20690 1.42363e+41
6.72414 1.20647e+41
7.24138 9.18441e+40
7.75862 7.54774e+40
8.27586 6.45126e+40
8.79310 4.59898e+40
9.31034 3.46296e+40
9.82759 2.86684e+40
10.34483 2.37334e+40
10.86207 1.96479e+40
11.37931 1.62657e+40
11.89655 1.34657e+40
12.41379 1.11477e+40
12.93103 9.22872e+39
13.44828 7.64008e+39
13.96552 6.32491e+39
14.48276 5.23613e+39
15.00000 4.33478e+39
