# t[days] u g r i z y J H K
0.51724 -13.521 -14.459 -14.916 -15.093 -14.820 -15.480 -14.783 -13.038 -13.487 
1.03448 -13.521 -14.727 -15.519 -16.137 -16.168 -15.900 -16.151 -15.544 -15.406 
1.55172 -13.043 -14.727 -15.519 -16.137 -16.320 -16.597 -16.530 -15.915 -15.664 
2.06897 -12.268 -13.886 -15.409 -16.020 -16.320 -16.597 -16.530 -16.323 -16.023 
2.58621 -11.199 -13.259 -14.733 -15.548 -16.028 -16.296 -16.436 -16.323 -16.056 
3.10345 -9.852 -12.516 -14.235 -15.226 -15.766 -16.202 -16.257 -16.229 -16.023 
3.62069 -8.904 -11.664 -13.636 -14.658 -15.387 -15.692 -15.999 -16.065 -15.998 
4.13793 -8.184 -10.610 -13.047 -14.195 -14.959 -15.370 -15.787 -15.902 -15.792 
4.65517 -7.138 -10.303 -12.339 -13.611 -14.543 -14.890 -15.466 -15.586 -15.620 
5.17241 -5.774 -9.376 -11.816 -13.243 -14.027 -14.523 -15.152 -15.389 -15.422 
5.68966 -4.546 -8.608 -11.056 -12.693 -13.655 -14.145 -14.758 -15.120 -15.213 
6.20690 -3.280 -7.787 -10.660 -12.246 -13.140 -13.699 -14.466 -14.708 -14.957 
6.72414 -2.114 -7.787 -10.096 -11.841 -12.718 -13.197 -14.204 -14.575 -14.767 
7.24138 -1.267 -7.420 -9.580 -11.389 -12.406 -13.058 -13.928 -14.376 -14.634 
7.75862 0.073 -6.121 -9.143 -11.078 -11.930 -12.598 -13.555 -14.138 -14.448 
8.27586 1.243 -5.817 -9.091 -10.543 -11.654 -12.270 -13.405 -14.000 -14.308 
8.79310 2.412 -4.671 -7.793 -10.179 -11.181 -11.832 -13.091 -13.791 -14.292 
9.31034 3.581 -4.084 -7.412 -9.702 -10.827 -11.643 -12.857 -13.521 -14.038 
9.82759 4.751 -3.585 -7.289 -9.180 -10.403 -11.392 -12.574 -13.425 -13.860 
10.34483 5.920 -2.155 -6.310 -8.793 -10.142 -11.123 -12.422 -13.283 -13.767 
10.86207 7.090 -1.959 -5.981 -8.593 -9.830 -10.856 -12.119 -13.084 -13.587 
11.37931 8.259 -1.959 -5.862 -8.275 -9.518 -10.380 -11.806 -12.912 -13.492 
11.89655 9.428 -1.614 -5.525 -7.986 -8.976 -10.055 -11.576 -12.728 -13.265 
12.41379 10.598 0.015 -4.701 -7.703 -8.905 -9.571 -11.318 -12.514 -13.080 
12.93103 11.767 0.736 -3.712 -6.454 -8.250 -9.318 -10.923 -12.284 -12.919 
13.44828 12.936 1.456 -3.244 -6.384 -7.838 -8.917 -10.691 -12.053 -12.714 
13.96552 14.106 2.176 -3.244 -6.245 -7.804 -8.732 -10.489 -11.933 -12.676 
14.48276 15.275 2.896 -3.776 -5.216 -7.135 -8.254 -9.863 -11.515 -12.372 
15.00000 15.275 2.896 -3.776 -5.205 -7.022 -8.230 -9.842 -11.295 -12.262 
