# t[days] u g r i z y J H K
0.51724 -9.925 -11.712 -12.702 -13.210 -13.257 -13.319 -12.694 -12.644 -12.190 
1.03448 -9.925 -11.712 -12.702 -13.210 -13.257 -13.319 -12.694 -12.644 -12.235 
1.55172 -6.168 -9.403 -10.806 -11.563 -11.916 -11.907 -12.012 -12.262 -12.235 
2.06897 -3.819 -7.130 -9.197 -10.050 -10.717 -10.837 -11.210 -11.823 -11.991 
2.58621 5.886 -5.045 -7.322 -8.820 -9.439 -9.636 -10.340 -11.222 -11.570 
3.10345 36.671 -2.335 -5.418 -7.121 -8.094 -8.616 -9.548 -10.526 -11.103 
3.62069 67.456 2.957 -2.963 -5.098 -5.959 -7.192 -8.402 -9.870 -10.742 
4.13793 98.241 5.891 9.737 -4.148 -4.403 -5.989 -7.711 -9.047 -10.107 
4.65517 129.027 8.825 13.846 -1.132 -4.402 -5.203 -6.562 -8.624 -9.834 
5.17241 159.812 11.759 17.954 0.837 -2.352 1.652 -5.558 -8.033 -9.191 
5.68966 190.597 14.692 22.063 2.769 -1.002 3.909 -4.781 -7.108 -8.695 
6.20690 221.382 17.626 26.171 4.700 0.374 6.167 -3.384 -6.140 -8.271 
6.72414 252.167 20.560 30.280 6.632 1.641 8.425 -3.384 -5.584 -7.638 
7.24138 282.952 23.494 34.388 8.563 2.908 10.682 -3.384 -4.891 -7.208 
7.75862 313.737 26.428 38.497 10.495 4.174 12.940 2.808 -3.986 -6.504 
8.27586 344.522 29.362 42.606 12.426 5.441 15.197 4.482 -3.645 -6.404 
8.79310 375.308 32.296 46.714 14.358 6.708 17.455 6.155 3.394 -5.387 
9.31034 406.093 35.229 50.823 16.289 7.974 19.713 7.828 5.300 -5.246 
9.82759 436.878 38.163 54.931 18.221 9.241 21.970 9.502 7.207 -5.031 
10.34483 467.663 41.097 59.040 20.152 10.508 24.228 11.175 9.113 -4.144 
10.86207 498.448 44.031 63.149 22.084 11.775 26.485 12.848 11.020 -4.100 
11.37931 529.233 46.965 67.257 24.015 13.041 28.743 14.521 12.927 -3.399 
11.89655 560.018 49.899 71.366 25.946 14.308 31.001 16.195 14.833 -2.765 
12.41379 590.804 52.832 75.474 27.878 15.575 33.258 17.868 16.740 -1.946 
12.93103 621.589 55.766 79.583 29.809 16.841 35.516 19.541 18.647 0.528 
13.44828 652.374 58.700 83.691 31.741 18.108 37.773 21.215 20.553 1.453 
13.96552 683.159 61.634 87.800 33.672 19.375 40.031 22.888 22.460 2.379 
14.48276 713.944 64.568 91.909 35.604 20.642 42.289 24.561 24.367 3.305 
15.00000 713.944 64.568 91.909 35.604 20.642 42.289 24.561 24.367 3.305 
