# t[days] u g r i z y J H K
0.51724 -10.216 -11.351 -7.927 -11.460 -10.827 -10.806 -4.678 -4.302 -3.538 
1.03448 -11.233 -11.988 -12.407 -12.264 -12.539 -12.746 -12.014 -10.900 -7.352 
1.55172 -11.233 -11.988 -12.407 -12.693 -12.789 -12.826 -12.014 -11.986 -11.701 
2.06897 -11.098 -11.805 -11.989 -12.693 -12.789 -12.826 -11.982 -12.272 -11.948 
2.58621 -10.664 -11.356 -11.828 -12.175 -12.439 -12.126 -11.982 -11.986 -11.701 
3.10345 -10.174 -10.749 -11.396 -11.401 -11.997 -11.877 -11.794 -11.888 -11.438 
3.62069 -9.501 -10.325 -10.697 -10.989 -11.280 -11.501 -11.483 -11.354 -11.320 
4.13793 -8.887 -9.667 -10.215 -10.819 -10.958 -11.090 -11.344 -11.354 -11.203 
4.65517 -8.289 -9.006 -9.663 -10.380 -10.837 -10.868 -11.223 -11.337 -11.203 
5.17241 -7.472 -8.398 -9.270 -9.851 -10.589 -10.533 -10.756 -10.939 -11.143 
5.68966 -6.764 -7.825 -8.785 -9.575 -10.141 -10.322 -10.756 -10.905 -11.143 
6.20690 -5.963 -7.429 -8.320 -9.427 -9.875 -10.102 -10.756 -10.905 -11.143 
6.72414 -5.357 -6.965 -8.099 -9.280 -9.774 -9.969 -10.543 -10.876 -11.143 
7.24138 -4.761 -6.426 -7.549 -8.713 -9.572 -9.688 -10.291 -10.637 -10.836 
7.75862 -4.093 -5.777 -7.259 -8.138 -9.091 -9.204 -10.175 -10.463 -10.818 
8.27586 -3.450 -5.300 -7.227 -8.046 -9.091 -9.108 -9.802 -10.404 -10.579 
8.79310 -2.771 -5.289 -6.520 -7.851 -8.679 -8.965 -9.750 -10.345 -10.486 
9.31034 -2.133 -4.689 -6.229 -7.784 -8.440 -8.938 -9.644 -10.331 -10.486 
9.82759 -1.580 -4.195 -5.721 -7.148 -8.194 -8.938 -9.368 -10.159 -10.489 
10.34483 -0.972 -4.088 -5.611 -7.068 -7.905 -8.687 -9.362 -10.001 -10.489 
10.86207 -0.355 -2.964 -4.745 -6.268 -7.629 -7.850 -8.989 -9.813 -10.111 
11.37931 0.280 -2.435 -4.625 -6.268 -7.451 -7.721 -8.938 -9.741 -10.111 
11.89655 0.890 -2.435 -4.201 -6.252 -7.313 -7.632 -8.898 -9.454 -10.062 
12.41379 1.500 -1.947 -4.006 -6.146 -6.596 -7.415 -8.623 -9.396 -9.798 
12.93103 2.110 -1.120 -3.356 -5.584 -6.541 -6.877 -8.430 -8.994 -9.527 
13.44828 2.720 -0.604 -2.384 -5.154 -5.757 -6.422 -7.646 -8.323 -9.072 
13.96552 3.330 -0.058 -2.258 -4.094 -4.291 -4.714 -6.630 -7.663 -8.682 
14.48276 3.940 0.403 -1.421 -2.451 -3.447 -4.572 -6.274 -7.049 -8.175 
15.00000 3.940 0.403 -0.991 -2.273 -2.938 -3.174 -5.468 -6.599 -7.571 
