# t[days] Lbol[erg/s]
0.51724 4.17504e+39
1.03448 3.88052e+40
1.55172 4.31899e+40
2.06897 4.31899e+40
2.58621 3.15791e+40
3.10345 1.86579e+40
3.62069 1.02403e+40
4.13793 6.81913e+39
4.65517 5.22228e+39
5.17241 4.05575e+39
5.68966 3.43636e+39
6.20690 2.88161e+39
6.72414 2.62226e+39
7.24138 2.10786e+39
7.75862 1.83635e+39
8.27586 1.68177e+39
8.79310 1.48226e+39
9.31034 1.35999e+39
9.82759 1.26163e+39
10.34483 1.17039e+39
10.86207 1.08574e+39
11.37931 1.00722e+39
11.89655 9.34379e+38
12.41379 8.66804e+38
12.93103 8.04115e+38
13.44828 7.45961e+38
13.96552 6.92012e+38
14.48276 6.41965e+38
15.00000 5.95538e+38
