# t[days] u g r i z y J H K
0.51724 -12.947 -14.149 -14.332 -14.504 -14.644 -14.696 -14.133 -13.869 -12.964 
1.03448 -12.947 -14.149 -14.332 -14.644 -14.856 -15.100 -14.941 -14.700 -14.289 
1.55172 -11.210 -13.190 -14.218 -14.644 -14.856 -15.100 -14.941 -14.700 -14.289 
2.06897 -9.244 -11.821 -13.115 -13.790 -14.031 -14.260 -14.409 -14.342 -14.072 
2.58621 -7.606 -10.288 -11.993 -12.824 -13.153 -13.487 -13.744 -13.703 -13.589 
3.10345 -5.326 -9.355 -10.978 -12.010 -12.534 -12.869 -13.236 -13.310 -13.285 
3.62069 -4.771 -8.419 -10.432 -11.378 -11.950 -12.287 -12.859 -13.025 -13.115 
4.13793 -3.943 -7.601 -9.528 -10.802 -11.579 -11.844 -12.514 -12.788 -12.955 
4.65517 0.057 -6.337 -8.734 -10.172 -10.838 -11.271 -12.114 -12.559 -12.772 
5.17241 1.918 -5.361 -8.166 -9.564 -10.404 -10.871 -11.744 -12.305 -12.624 
5.68966 3.778 -5.066 -7.411 -9.080 -10.069 -10.479 -11.391 -12.129 -12.410 
6.20690 5.638 -3.624 -6.680 -8.420 -9.275 -9.983 -11.025 -11.872 -12.339 
6.72414 7.498 -2.726 -5.404 -7.695 -8.871 -9.572 -10.727 -11.604 -12.038 
7.24138 9.359 -2.441 -5.060 -7.321 -8.150 -9.255 -10.390 -11.316 -11.908 
7.75862 11.219 -1.550 -4.762 -6.641 -7.998 -8.548 -9.957 -11.095 -11.840 
8.27586 13.079 -1.326 -4.652 -6.231 -7.537 -7.873 -9.652 -10.866 -11.604 
8.79310 14.939 0.444 -3.733 -5.616 -6.710 -7.596 -9.438 -10.502 -11.289 
9.31034 16.800 1.258 0.080 -4.738 -6.451 -6.848 -8.838 -10.343 -11.110 
9.82759 18.660 2.072 1.176 -2.130 -5.874 -6.363 -8.534 -9.923 -10.946 
10.34483 20.520 2.885 2.273 -2.130 -5.277 -6.305 -8.059 -9.720 -10.813 
10.86207 22.380 3.699 3.369 -2.130 -5.074 -6.205 -7.611 -9.494 -10.644 
11.37931 24.241 4.512 4.466 -2.214 -4.316 -4.751 -7.386 -8.936 -10.306 
11.89655 26.101 5.326 5.563 -2.104 -3.241 -4.751 -6.758 -8.783 -9.858 
12.41379 27.961 6.140 6.659 -2.104 -2.746 -3.514 -6.112 -8.141 -9.658 
12.93103 29.821 6.953 7.756 -1.457 -1.785 -3.514 -5.722 -8.111 -9.363 
13.44828 31.682 7.767 8.853 -0.810 -1.785 -3.514 -5.191 -7.705 -8.981 
13.96552 33.542 8.581 9.949 -0.163 -0.815 -3.085 -5.191 -7.586 -8.959 
14.48276 35.402 9.394 11.046 0.484 -0.269 -3.085 -4.995 -7.187 -8.426 
15.00000 35.402 9.394 11.046 0.484 0.000 0.000 -4.565 -6.395 -8.410 
