# t[days] Lbol[erg/s]
0.51724 1.12539e+41
1.03448 2.90165e+41
1.55172 2.90165e+41
2.06897 2.89444e+41
2.58621 2.73842e+41
3.10345 2.52960e+41
3.62069 2.14199e+41
4.13793 1.61701e+41
4.65517 1.31561e+41
5.17241 1.03742e+41
5.68966 7.81941e+40
6.20690 6.59958e+40
6.72414 5.58508e+40
7.24138 4.18310e+40
7.75862 3.82656e+40
8.27586 3.43705e+40
8.79310 2.84014e+40
9.31034 2.32528e+40
9.82759 2.00276e+40
10.34483 1.72497e+40
10.86207 1.48572e+40
11.37931 1.27965e+40
11.89655 1.10216e+40
12.41379 9.49287e+39
12.93103 8.17620e+39
13.44828 7.04215e+39
13.96552 6.06539e+39
14.48276 5.22412e+39
15.00000 4.49952e+39
