# t[days] u g r i z y J H K
0.51724 -13.434 -13.859 -14.752 -14.801 -14.752 -14.936 -14.270 -13.616 -11.110 
1.03448 -13.434 -14.874 -15.766 -16.016 -16.079 -15.961 -15.717 -15.286 -14.161 
1.55172 -13.209 -14.874 -15.766 -16.108 -16.432 -16.635 -16.557 -16.131 -15.954 
2.06897 -12.314 -14.214 -15.369 -16.108 -16.432 -16.635 -16.601 -16.414 -16.282 
2.58621 -11.514 -13.543 -15.054 -15.883 -16.353 -16.583 -16.601 -16.415 -16.282 
3.10345 -10.322 -12.621 -14.330 -15.351 -15.872 -16.226 -16.375 -16.414 -16.223 
3.62069 -9.509 -12.010 -13.724 -14.871 -15.568 -15.923 -16.145 -16.208 -16.129 
4.13793 -8.326 -11.119 -13.162 -14.420 -15.159 -15.664 -15.915 -16.072 -16.054 
4.65517 -7.486 -10.459 -12.775 -13.984 -14.891 -15.127 -15.609 -15.754 -15.764 
5.17241 -6.865 -9.744 -12.033 -13.581 -14.330 -14.742 -15.354 -15.598 -15.551 
5.68966 -5.456 -9.351 -11.553 -13.103 -13.949 -14.429 -15.140 -15.368 -15.408 
6.20690 -4.151 -8.460 -10.879 -12.660 -13.512 -13.995 -14.757 -15.285 -15.237 
6.72414 -3.443 -7.730 -10.647 -12.226 -13.102 -13.668 -14.534 -14.992 -15.081 
7.24138 -2.749 -7.041 -9.865 -11.702 -12.717 -13.333 -14.260 -14.689 -14.888 
7.75862 -0.983 -6.245 -9.642 -11.392 -12.382 -12.910 -13.981 -14.453 -14.754 
8.27586 -0.604 -6.154 -8.778 -10.768 -11.830 -12.646 -13.619 -14.288 -14.626 
8.79310 0.994 -5.240 -8.361 -10.487 -11.525 -12.390 -13.489 -14.105 -14.561 
9.31034 2.023 -4.965 -8.170 -10.083 -11.360 -11.961 -13.146 -13.926 -14.206 
9.82759 3.052 -3.754 -7.825 -9.716 -10.858 -11.660 -12.910 -13.657 -14.172 
10.34483 4.082 -2.874 -7.037 -9.357 -10.627 -11.303 -12.635 -13.502 -14.023 
10.86207 5.111 -2.874 -6.493 -8.887 -10.195 -11.268 -12.490 -13.352 -13.893 
11.37931 6.140 -3.069 -6.144 -8.633 -9.927 -10.742 -12.190 -13.193 -13.742 
11.89655 7.169 -3.069 -5.681 -8.138 -9.532 -10.513 -12.067 -12.982 -13.641 
12.41379 8.198 0.709 -4.699 -7.781 -9.253 -10.053 -11.766 -12.731 -13.471 
12.93103 9.227 1.602 -4.625 -7.667 -8.768 -9.951 -11.518 -12.523 -13.272 
13.44828 10.256 2.494 -3.403 -6.639 -8.409 -9.525 -11.174 -12.512 -13.002 
13.96552 11.285 3.387 -3.403 -6.606 -8.075 -9.070 -10.795 -12.154 -12.948 
14.48276 12.314 4.280 -3.403 -6.344 -7.883 -8.690 -10.589 -11.979 -12.660 
15.00000 12.314 4.280 -2.474 -5.509 -7.160 -8.220 -10.359 -11.715 -12.462 
