# t[days] Lbol[erg/s]
0.51724 9.14951e+40
1.03448 1.69733e+41
1.55172 2.83148e+41
2.06897 2.83148e+41
2.58621 2.64329e+41
3.10345 2.34227e+41
3.62069 2.02233e+41
4.13793 1.80567e+41
4.65517 1.54988e+41
5.17241 1.32504e+41
5.68966 1.12877e+41
6.20690 8.98517e+40
6.72414 7.56108e+40
7.24138 6.30988e+40
7.75862 4.80130e+40
8.27586 4.16986e+40
8.79310 3.78754e+40
9.31034 3.18691e+40
9.82759 2.86665e+40
10.34483 2.57857e+40
10.86207 2.31944e+40
11.37931 2.08635e+40
11.89655 1.87668e+40
12.41379 1.68809e+40
12.93103 1.51845e+40
13.44828 1.36585e+40
13.96552 1.22859e+40
14.48276 1.10513e+40
15.00000 9.94069e+39
