# t[days] u g r i z y J H K
0.51724 -10.656 -12.407 -13.235 -13.695 -13.720 -13.642 -13.277 -12.931 -12.680 
1.03448 -10.656 -12.407 -13.235 -13.695 -13.720 -13.642 -13.277 -12.931 -12.680 
1.55172 -7.454 -10.323 -11.454 -12.041 -12.198 -12.295 -12.182 -12.281 -12.350 
2.06897 -5.186 -8.216 -9.893 -10.675 -11.040 -11.094 -11.434 -11.808 -11.894 
2.58621 -3.341 -6.566 -8.454 -9.503 -10.126 -10.377 -10.798 -11.258 -11.500 
3.10345 3.227 -5.020 -6.955 -8.189 -9.003 -9.277 -10.066 -10.924 -11.354 
3.62069 6.272 -3.646 -5.445 -6.967 -7.942 -8.505 -9.211 -10.258 -10.997 
4.13793 9.317 -2.013 -3.928 -5.773 -6.757 -7.153 -8.634 -9.676 -10.553 
4.65517 12.363 -0.394 -2.370 -4.747 -5.017 -5.663 -7.624 -9.103 -10.162 
5.17241 15.408 1.211 -1.544 -2.671 -4.080 -4.946 -7.066 -8.498 -9.709 
5.68966 18.453 2.767 -1.065 -2.018 -3.820 -4.080 -6.199 -8.114 -9.313 
6.20690 21.498 4.322 -0.459 2.425 -2.886 -1.657 -5.285 -7.475 -9.025 
6.72414 24.543 5.878 0.573 4.303 -2.416 -1.657 -5.051 -6.967 -8.569 
7.24138 27.588 7.433 1.473 6.182 -1.594 -2.010 -3.971 -5.989 -8.017 
7.75862 30.634 8.988 2.373 8.060 -0.806 -2.010 -3.518 -5.635 -7.710 
8.27586 33.679 10.544 3.274 9.939 -0.051 -1.035 -2.787 -5.277 -7.215 
8.79310 36.724 12.099 4.174 11.817 0.670 -0.069 -1.920 -4.731 -6.652 
9.31034 39.769 13.655 5.074 13.696 1.381 0.888 7.485 -4.278 -6.413 
9.82759 42.814 15.210 5.974 15.574 2.092 1.081 9.993 -3.950 -6.228 
10.34483 45.859 16.765 6.874 17.453 2.803 1.274 12.500 -3.712 -5.438 
10.86207 48.904 18.321 7.775 19.331 3.514 1.467 15.007 -2.703 -4.700 
11.37931 51.950 19.876 8.675 21.210 4.225 1.660 17.514 -2.493 -4.638 
11.89655 54.995 21.432 9.575 23.088 4.936 1.853 20.022 -2.211 -4.637 
12.41379 58.040 22.987 10.475 24.967 5.648 2.046 22.529 -1.892 -3.623 
12.93103 61.085 24.542 11.375 26.845 6.359 2.239 25.036 -1.673 -2.821 
13.44828 64.130 26.098 12.276 28.724 7.070 2.432 27.543 -1.500 -2.821 
13.96552 67.175 27.653 13.176 30.602 7.781 2.625 30.051 -1.301 -3.129 
14.48276 70.221 29.209 14.076 32.481 8.492 2.818 32.558 -0.939 -3.129 
15.00000 70.221 29.209 14.076 32.481 8.492 2.818 32.558 -0.586 -1.998 
