# t[days] Lbol[erg/s]
0.51724 1.04145e+41
1.03448 1.69294e+41
1.55172 1.69294e+41
2.06897 1.49516e+41
2.58621 1.39496e+41
3.10345 1.28763e+41
3.62069 1.04868e+41
4.13793 1.04090e+41
4.65517 8.56345e+40
5.17241 7.40732e+40
5.68966 6.17393e+40
6.20690 5.34654e+40
6.72414 4.83129e+40
7.24138 4.12979e+40
7.75862 3.68390e+40
8.27586 3.22699e+40
8.79310 2.87947e+40
9.31034 2.51317e+40
9.82759 2.16947e+40
10.34483 1.87278e+40
10.86207 1.61666e+40
11.37931 1.39557e+40
11.89655 1.20472e+40
12.41379 1.03996e+40
12.93103 8.97739e+39
13.44828 7.74966e+39
13.96552 6.68983e+39
14.48276 5.77495e+39
15.00000 4.98518e+39
