# t[days] Lbol[erg/s]
0.51724 3.80770e+40
1.03448 5.53588e+40
1.55172 1.14305e+41
2.06897 1.15164e+41
2.58621 1.15164e+41
3.10345 8.45512e+40
3.62069 6.00147e+40
4.13793 4.93265e+40
4.65517 3.35618e+40
5.17241 2.94575e+40
5.68966 2.28251e+40
6.20690 1.49286e+40
6.72414 1.25694e+40
7.24138 1.04060e+40
7.75862 7.78474e+39
8.27586 6.15710e+39
8.79310 4.81050e+39
9.31034 4.40814e+39
9.82759 3.34664e+39
10.34483 2.54076e+39
10.86207 1.92893e+39
11.37931 1.46444e+39
11.89655 1.11179e+39
12.41379 8.44069e+38
12.93103 6.40814e+38
13.44828 4.86503e+38
13.96552 3.69351e+38
14.48276 2.80410e+38
15.00000 2.12886e+38
