# t[days] Lbol[erg/s]
0.51724 2.92723e+41
1.03448 6.16785e+41
1.55172 6.16785e+41
2.06897 5.88511e+41
2.58621 4.94723e+41
3.10345 3.85162e+41
3.62069 2.81640e+41
4.13793 2.07587e+41
4.65517 1.60419e+41
5.17241 1.19750e+41
5.68966 9.56588e+40
6.20690 7.43455e+40
6.72414 6.26319e+40
7.24138 4.79674e+40
7.75862 4.01657e+40
8.27586 3.37014e+40
8.79310 2.99259e+40
9.31034 2.58226e+40
9.82759 2.15337e+40
10.34483 1.79572e+40
10.86207 1.49747e+40
11.37931 1.24875e+40
11.89655 1.04135e+40
12.41379 8.68389e+39
12.93103 7.24158e+39
13.44828 6.03882e+39
13.96552 5.03583e+39
14.48276 4.19943e+39
15.00000 3.50194e+39
